# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:13:45 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
8.040000000e-01 7.09954e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.64887e-01 9.99999e-01 9.98182e-01 9.99999e-01 9.49841e-01 9.79660e-01 9.99299e-01
8.050000000e-01 7.44087e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.87233e-01 9.99999e-01 9.98160e-01 9.99999e-01 9.67112e-01 9.79760e-01 9.99362e-01
8.060000000e-01 7.74238e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.07544e-01 9.99999e-01 9.98110e-01 9.99999e-01 9.80881e-01 9.79859e-01 9.99420e-01
8.070000000e-01 7.93439e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.41324e-01 9.99999e-01 9.98024e-01 9.99999e-01 9.64840e-01 9.79958e-01 9.99413e-01
8.080000000e-01 8.08675e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55418e-01 9.99999e-01 9.97922e-01 9.99999e-01 9.67238e-01 9.80056e-01 9.99340e-01
8.090000000e-01 7.96238e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55418e-01 9.99999e-01 9.97798e-01 9.99999e-01 9.52480e-01 9.80153e-01 9.99241e-01
8.100000000e-01 7.98682e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.65903e-01 9.99999e-01 9.97662e-01 9.99999e-01 9.44038e-01 9.80250e-01 9.99064e-01
8.110000000e-01 7.99607e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76517e-01 9.99999e-01 9.97532e-01 9.99999e-01 9.33949e-01 9.80346e-01 9.98816e-01
8.120000000e-01 8.14572e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02124e-01 9.99999e-01 9.97398e-01 9.99999e-01 9.24910e-01 9.80442e-01 9.98324e-01
8.130000000e-01 7.98882e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.17135e-01 9.99999e-01 9.97271e-01 9.99999e-01 8.92930e-01 9.80537e-01 9.97591e-01
8.140000000e-01 7.35775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.32396e-01 9.99999e-01 9.97154e-01 9.99999e-01 8.09946e-01 9.80632e-01 9.96365e-01
8.150000000e-01 6.95960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40069e-01 9.99999e-01 9.97054e-01 9.99999e-01 7.61179e-01 9.80726e-01 9.94649e-01
8.160000000e-01 6.91231e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47805e-01 9.99999e-01 9.96996e-01 9.99999e-01 7.51232e-01 9.80819e-01 9.92763e-01
8.170000000e-01 6.07365e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63576e-01 9.99999e-01 9.96979e-01 9.99999e-01 6.50357e-01 9.80912e-01 9.91047e-01
8.180000000e-01 5.78061e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67533e-01 9.99999e-01 9.97027e-01 9.99999e-01 6.17083e-01 9.81004e-01 9.89885e-01
8.190000000e-01 6.97350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71613e-01 9.99999e-01 9.97112e-01 9.99999e-01 7.41383e-01 9.81096e-01 9.89595e-01
8.200000000e-01 6.45927e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79609e-01 9.99999e-01 9.97250e-01 9.99999e-01 6.80705e-01 9.81187e-01 9.89951e-01
8.210000000e-01 8.14323e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.97425e-01 9.99999e-01 8.54160e-01 9.81278e-01 9.90264e-01
8.220000000e-01 7.97108e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.97629e-01 9.99999e-01 8.35592e-01 9.81368e-01 9.90575e-01
8.230000000e-01 4.02639e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.97843e-01 9.99999e-01 4.20036e-01 9.81457e-01 9.91017e-01
8.240000000e-01 8.12964e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.98053e-01 9.99999e-01 8.47370e-01 9.81546e-01 9.91561e-01
8.250000000e-01 8.99642e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.98244e-01 9.99999e-01 9.36879e-01 9.81635e-01 9.92169e-01
8.260000000e-01 7.60690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.98406e-01 9.99999e-01 7.91492e-01 9.81723e-01 9.92775e-01
8.270000000e-01 8.94745e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.98549e-01 9.99999e-01 9.26666e-01 9.81810e-01 9.93017e-01
8.280000000e-01 7.19073e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.98673e-01 9.99999e-01 7.44330e-01 9.81897e-01 9.93334e-01
8.290000000e-01 7.65715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.98770e-01 9.99999e-01 7.92101e-01 9.81983e-01 9.93789e-01
8.300000000e-01 8.09992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.98862e-01 9.99999e-01 8.33556e-01 9.82069e-01 9.94687e-01
8.310000000e-01 8.68421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.98926e-01 9.99999e-01 8.92744e-01 9.82155e-01 9.95585e-01
8.320000000e-01 7.91177e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.98982e-01 9.99999e-01 8.12307e-01 9.82239e-01 9.96705e-01
8.330000000e-01 8.75383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.99028e-01 9.99999e-01 9.05324e-01 9.82324e-01 9.97581e-01
8.340000000e-01 8.57235e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75603e-01 9.99999e-01 9.99060e-01 9.99999e-01 8.96794e-01 9.82408e-01 9.98272e-01
8.350000000e-01 8.78783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40069e-01 9.99999e-01 9.99082e-01 9.99999e-01 9.53441e-01 9.82491e-01 9.98842e-01
8.360000000e-01 8.29279e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.95157e-01 9.99999e-01 9.99092e-01 9.99999e-01 9.44483e-01 9.82574e-01 9.99159e-01
8.370000000e-01 8.05589e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.51636e-01 9.99999e-01 9.99102e-01 9.99999e-01 9.64102e-01 9.82656e-01 9.99362e-01
8.380000000e-01 7.54867e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96882e-01 9.99999e-01 9.99101e-01 9.99999e-01 9.65296e-01 9.82738e-01 9.99464e-01
8.390000000e-01 6.97715e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.37435e-01 9.99999e-01 9.99100e-01 9.99999e-01 9.63986e-01 9.82820e-01 9.99538e-01
8.400000000e-01 7.44188e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81153e-01 9.99999e-01 9.99084e-01 9.99999e-01 9.70560e-01 9.82901e-01 9.99564e-01
8.410000000e-01 6.57499e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.07827e-01 9.99999e-01 9.99072e-01 9.99999e-01 9.46245e-01 9.82981e-01 9.99588e-01
8.420000000e-01 6.53815e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.93087e-01 9.99999e-01 9.99052e-01 9.99999e-01 9.60870e-01 9.83061e-01 9.99613e-01
8.430000000e-01 7.78517e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.23805e-01 9.99999e-01 9.99015e-01 9.99999e-01 9.62520e-01 9.83141e-01 9.99643e-01
8.440000000e-01 7.47097e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.84621e-01 9.99999e-01 9.98979e-01 9.99999e-01 9.69714e-01 9.83220e-01 9.99687e-01
8.450000000e-01 7.85563e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.17442e-01 9.99999e-01 9.98935e-01 9.99999e-01 9.78628e-01 9.83298e-01 9.99728e-01
8.460000000e-01 8.42828e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76517e-01 9.99999e-01 9.98880e-01 9.99999e-01 9.79139e-01 9.83377e-01 9.99768e-01
8.470000000e-01 8.56274e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.76517e-01 9.99999e-01 9.98803e-01 9.99999e-01 9.94733e-01 9.83454e-01 9.99794e-01
8.480000000e-01 8.42484e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80409e-01 9.99999e-01 9.98707e-01 9.99999e-01 9.74394e-01 9.83532e-01 9.99803e-01
8.490000000e-01 8.72821e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.02124e-01 9.99999e-01 9.98570e-01 9.99999e-01 9.85236e-01 9.83608e-01 9.99806e-01
8.500000000e-01 8.71723e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.98435e-01 9.99999e-01 9.98429e-01 9.99999e-01 9.88099e-01 9.83685e-01 9.99808e-01
8.510000000e-01 8.51341e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80409e-01 9.99999e-01 9.98257e-01 9.99999e-01 9.84840e-01 9.83761e-01 9.99816e-01
8.520000000e-01 8.25381e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.58265e-01 9.99999e-01 9.98087e-01 9.99999e-01 9.79520e-01 9.83836e-01 9.99832e-01
8.530000000e-01 7.89835e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.13829e-01 9.99999e-01 9.97959e-01 9.99999e-01 9.88548e-01 9.83911e-01 9.99851e-01
8.540000000e-01 7.16849e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.46475e-01 9.99999e-01 9.97947e-01 9.99999e-01 9.78061e-01 9.83986e-01 9.99881e-01
8.550000000e-01 6.79627e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.96165e-01 9.99999e-01 9.98010e-01 9.99999e-01 9.94124e-01 9.84060e-01 9.99908e-01
8.560000000e-01 6.42884e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.59391e-01 9.99999e-01 9.98101e-01 9.99999e-01 9.92638e-01 9.84134e-01 9.99928e-01
8.570000000e-01 5.53124e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.66559e-01 9.99999e-01 9.98201e-01 9.99999e-01 9.93789e-01 9.84207e-01 9.99946e-01
8.580000000e-01 4.59981e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.70367e-01 9.99999e-01 9.98295e-01 9.99999e-01 9.95271e-01 9.84280e-01 9.99959e-01
8.590000000e-01 4.26938e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.36727e-01 9.99999e-01 9.98391e-01 9.99999e-01 9.94755e-01 9.84352e-01 9.99967e-01
8.600000000e-01 3.48918e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.55421e-01 9.99999e-01 9.98513e-01 9.99999e-01 9.98742e-01 9.84425e-01 9.99973e-01
8.610000000e-01 2.32622e-01 9.99999e-01 9.99996e-01 9.99999e-01 2.36972e-01 9.99999e-01 9.98641e-01 9.99999e-01 9.98481e-01 9.84496e-01 9.99976e-01
8.620000000e-01 1.46259e-01 9.99999e-01 9.99983e-01 9.99999e-01 1.48825e-01 9.99999e-01 9.98775e-01 9.99999e-01 9.99419e-01 9.84567e-01 9.99977e-01
8.630000000e-01 1.49528e-01 9.99999e-01 9.99970e-01 9.99999e-01 1.52158e-01 9.99999e-01 9.98914e-01 9.99999e-01 9.99174e-01 9.84638e-01 9.99977e-01
8.640000000e-01 1.38483e-01 9.99999e-01 9.99986e-01 9.99999e-01 1.40808e-01 9.99999e-01 9.99031e-01 9.99999e-01 9.99765e-01 9.84709e-01 9.99977e-01
8.650000000e-01 1.61738e-01 9.99999e-01 9.99986e-01 9.99999e-01 1.64424e-01 9.99999e-01 9.99113e-01 9.99999e-01 9.99785e-01 9.84779e-01 9.99976e-01
8.660000000e-01 2.04108e-01 9.99999e-01 9.99974e-01 9.99999e-01 2.07480e-01 9.99999e-01 9.99194e-01 9.99999e-01 9.99736e-01 9.84848e-01 9.99974e-01
8.670000000e-01 2.35791e-01 9.99999e-01 9.99982e-01 9.99999e-01 2.39611e-01 9.99999e-01 9.99264e-01 9.99999e-01 9.99904e-01 9.84918e-01 9.99972e-01
8.680000000e-01 3.54012e-01 9.99999e-01 9.99990e-01 9.99999e-01 3.59693e-01 9.99999e-01 9.99338e-01 9.99999e-01 9.99905e-01 9.84987e-01 9.99969e-01
8.690000000e-01 4.10933e-01 9.99999e-01 9.99996e-01 9.99859e-01 4.17513e-01 9.99999e-01 9.99395e-01 9.99999e-01 9.99861e-01 9.85055e-01 9.99966e-01
8.700000000e-01 2.03793e-01 9.99999e-01 9.99998e-01 9.99967e-01 2.07000e-01 9.99999e-01 9.99444e-01 9.99999e-01 9.99931e-01 9.85123e-01 9.99962e-01
8.710000000e-01 2.53774e-01 9.99999e-01 9.99999e-01 9.99948e-01 2.57786e-01 9.99999e-01 9.99483e-01 9.99999e-01 9.99590e-01 9.85191e-01 9.99957e-01
8.720000000e-01 3.48491e-01 9.99999e-01 9.99999e-01 9.99976e-01 3.53915e-01 9.99999e-01 9.99519e-01 9.99999e-01 9.99917e-01 9.85258e-01 9.99952e-01
8.730000000e-01 3.88458e-01 9.99999e-01 9.99999e-01 9.99991e-01 3.94495e-01 9.99999e-01 9.99533e-01 9.99999e-01 9.99832e-01 9.85325e-01 9.99946e-01
8.740000000e-01 4.41819e-01 9.99999e-01 9.99999e-01 9.99994e-01 4.48686e-01 9.99999e-01 9.99562e-01 9.99999e-01 9.99636e-01 9.85392e-01 9.99938e-01
8.750000000e-01 4.03619e-01 9.99999e-01 9.99999e-01 9.99997e-01 4.09913e-01 9.99999e-01 9.99562e-01 9.99999e-01 9.99524e-01 9.85458e-01 9.99929e-01
8.760000000e-01 3.80635e-01 9.99999e-01 9.99999e-01 9.99998e-01 3.86616e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.99083e-01 9.85524e-01 9.99919e-01
8.770000000e-01 3.57244e-01 9.99999e-01 9.99999e-01 9.99998e-01 3.62814e-01 9.99999e-01 9.99572e-01 9.99999e-01 9.99223e-01 9.85589e-01 9.99907e-01
8.780000000e-01 3.20868e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.26282e-01 9.99999e-01 9.99568e-01 9.99999e-01 9.96682e-01 9.85654e-01 9.99893e-01
8.790000000e-01 2.19874e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.23281e-01 9.99999e-01 9.99552e-01 9.99999e-01 9.98908e-01 9.85719e-01 9.99875e-01
8.800000000e-01 3.45457e-02 9.99999e-01 9.99999e-01 9.99999e-01 3.50763e-02 9.99999e-01 9.99544e-01 9.99999e-01 9.97103e-01 9.85783e-01 9.99857e-01
8.810000000e-01 8.78129e-03 9.99999e-01 9.99999e-01 9.99999e-01 8.91621e-03 9.99999e-01 9.99523e-01 9.99999e-01 9.97179e-01 9.85847e-01 9.99831e-01
8.820000000e-01 4.82083e-06 9.99999e-01 9.99999e-01 9.99999e-01 4.89389e-06 9.99999e-01 9.99502e-01 9.99999e-01 9.91700e-01 9.85911e-01 9.99801e-01
8.830000000e-01 6.90832e-08 9.99999e-01 9.99999e-01 9.99999e-01 7.01248e-08 9.99999e-01 9.99482e-01 9.99999e-01 9.95307e-01 9.85974e-01 9.99767e-01
8.840000000e-01 3.44238e-08 9.99999e-01 9.99999e-01 9.99999e-01 3.49455e-08 9.99999e-01 9.99454e-01 9.99999e-01 9.93843e-01 9.86037e-01 9.99723e-01
8.850000000e-01 2.26335e-05 9.99999e-01 9.99999e-01 9.99999e-01 2.29797e-05 9.99999e-01 9.99429e-01 9.99999e-01 9.96813e-01 9.86099e-01 9.99673e-01
8.860000000e-01 5.22710e-06 9.99999e-01 9.99999e-01 9.99999e-01 5.31007e-06 9.99999e-01 9.99399e-01 9.99999e-01 9.77070e-01 9.86162e-01 9.99612e-01
8.870000000e-01 1.28772e-10 9.99999e-01 9.99999e-01 9.99999e-01 1.30771e-10 9.99999e-01 9.99363e-01 9.99999e-01 9.86610e-01 9.86224e-01 9.99548e-01
8.880000000e-01 9.03778e-10 9.99999e-01 9.99999e-01 9.99999e-01 9.17969e-10 9.99999e-01 9.99340e-01 9.99999e-01 9.73619e-01 9.86285e-01 9.99455e-01
8.890000000e-01 4.45694e-07 9.99999e-01 9.99999e-01 9.99999e-01 4.52628e-07 9.99999e-01 9.99329e-01 9.99999e-01 9.96771e-01 9.86346e-01 9.99348e-01
8.900000000e-01 6.30471e-07 9.99999e-01 9.99999e-01 9.99999e-01 6.41166e-07 9.99999e-01 9.99331e-01 9.99999e-01 9.68012e-01 9.86407e-01 9.99182e-01
8.910000000e-01 4.55743e-07 9.99999e-01 9.99999e-01 9.99999e-01 4.63042e-07 9.99999e-01 9.99367e-01 9.99999e-01 9.93381e-01 9.86468e-01 9.98817e-01
8.920000000e-01 3.27706e-06 9.99999e-01 9.99999e-01 9.99999e-01 3.33760e-06 9.99999e-01 9.99398e-01 9.99999e-01 9.57255e-01 9.86528e-01 9.98475e-01
8.930000000e-01 1.92894e-06 9.99999e-01 9.99999e-01 9.99998e-01 1.97378e-06 9.99999e-01 9.99384e-01 9.99999e-01 9.16609e-01 9.86588e-01 9.97928e-01
8.940000000e-01 1.08213e-07 9.99999e-01 9.99999e-01 9.99998e-01 1.10382e-07 9.99999e-01 9.99338e-01 9.99999e-01 9.50387e-01 9.86647e-01 9.96983e-01
8.950000000e-01 2.42945e-07 9.99999e-01 9.99999e-01 9.99998e-01 2.49690e-07 9.99999e-01 9.99279e-01 9.99999e-01 9.08679e-01 9.86706e-01 9.95739e-01
8.960000000e-01 3.42413e-07 9.99999e-01 9.99999e-01 9.99999e-01 3.57537e-07 9.99999e-01 9.99216e-01 9.99999e-01 8.60764e-01 9.86765e-01 9.93947e-01
8.970000000e-01 1.08854e-04 9.99999e-01 9.99999e-01 9.99999e-01 1.15892e-04 9.99999e-01 9.99171e-01 9.99999e-01 7.72644e-01 9.86824e-01 9.91459e-01
8.980000000e-01 2.63599e-04 9.99999e-01 9.99999e-01 9.99999e-01 2.89060e-04 9.99999e-01 9.99149e-01 9.99999e-01 7.14743e-01 9.86882e-01 9.88546e-01
8.990000000e-01 1.15182e-04 9.99999e-01 9.99999e-01 9.99999e-01 1.39440e-04 9.99999e-01 9.99155e-01 9.99999e-01 4.44708e-01 9.86940e-01 9.86160e-01
9.000000000e-01 3.25644e-04 9.99999e-01 9.99999e-01 9.99999e-01 3.65456e-04 9.99999e-01 9.99185e-01 9.99999e-01 6.69051e-01 9.86997e-01 9.84025e-01
9.010000000e-01 2.30144e-03 9.99999e-01 9.99999e-01 9.99999e-01 2.73258e-03 9.99999e-01 9.99233e-01 9.99999e-01 6.57260e-01 9.87055e-01 9.82870e-01
9.020000000e-01 1.15118e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.37693e-02 9.99999e-01 9.99291e-01 9.99999e-01 6.91507e-01 9.87111e-01 9.83044e-01
9.030000000e-01 1.16312e-02 9.99999e-01 9.99999e-01 9.99999e-01 1.47249e-02 9.99999e-01 9.99351e-01 9.99999e-01 6.40167e-01 9.87168e-01 9.83722e-01
9.040000000e-01 7.88034e-02 9.99999e-01 9.99999e-01 9.99999e-01 8.45465e-02 9.99999e-01 9.99419e-01 9.99999e-01 8.97716e-01 9.87224e-01 9.84603e-01
9.050000000e-01 1.24339e-01 9.99999e-01 9.99999e-01 9.99999e-01 1.36388e-01 9.99999e-01 9.99475e-01 9.99999e-01 8.78071e-01 9.87280e-01 9.85098e-01
9.060000000e-01 2.02322e-01 9.99999e-01 9.99999e-01 9.99999e-01 2.40038e-01 9.99999e-01 9.99529e-01 9.99999e-01 7.88172e-01 9.87336e-01 9.85058e-01
9.070000000e-01 2.15210e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.35239e-01 9.99999e-01 9.99580e-01 9.99999e-01 5.69785e-01 9.87392e-01 9.84586e-01
9.080000000e-01 2.56651e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.26945e-01 9.99999e-01 9.99621e-01 9.99999e-01 5.49443e-01 9.87447e-01 9.84176e-01
9.090000000e-01 3.79711e-01 9.99999e-01 9.99999e-01 9.99997e-01 5.19209e-01 9.99999e-01 9.99661e-01 9.99999e-01 7.08733e-01 9.87501e-01 9.83977e-01
9.100000000e-01 3.26187e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.60624e-01 9.99999e-01 9.99696e-01 9.99999e-01 5.44230e-01 9.87556e-01 9.83991e-01
9.110000000e-01 3.93570e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.12378e-01 9.99999e-01 9.99729e-01 9.99999e-01 7.39137e-01 9.87610e-01 9.84133e-01
9.120000000e-01 3.41382e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.23034e-01 9.99999e-01 9.99749e-01 9.99999e-01 6.18342e-01 9.87664e-01 9.84316e-01
9.130000000e-01 2.92621e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.77921e-01 9.99999e-01 9.99773e-01 9.99999e-01 5.74878e-01 9.87718e-01 9.84541e-01
9.140000000e-01 3.52979e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.42206e-01 9.99999e-01 9.99790e-01 9.99999e-01 6.30527e-01 9.87771e-01 9.84931e-01
9.150000000e-01 4.08740e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.72893e-01 9.99999e-01 9.99807e-01 9.99999e-01 6.89349e-01 9.87824e-01 9.85522e-01
9.160000000e-01 4.21085e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.16186e-01 9.99999e-01 9.99819e-01 9.99999e-01 6.03426e-01 9.87877e-01 9.86295e-01
9.170000000e-01 5.37344e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.43137e-01 9.99999e-01 9.99824e-01 9.99999e-01 7.41354e-01 9.87929e-01 9.87420e-01
9.180000000e-01 4.98764e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.99003e-01 9.99999e-01 9.99832e-01 9.99999e-01 6.35305e-01 9.87981e-01 9.88537e-01
9.190000000e-01 6.57105e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.13829e-01 9.99999e-01 9.99841e-01 9.99999e-01 8.25949e-01 9.88033e-01 9.89565e-01
9.200000000e-01 7.15168e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27462e-01 9.99999e-01 9.99844e-01 9.99999e-01 8.83409e-01 9.88085e-01 9.90307e-01
9.210000000e-01 7.08446e-01 9.99999e-01 9.99999e-01 9.99983e-01 8.55418e-01 9.99999e-01 9.99845e-01 9.99999e-01 8.46118e-01 9.88136e-01 9.90718e-01
9.220000000e-01 6.90376e-01 9.99999e-01 9.99999e-01 9.99990e-01 8.76517e-01 9.99999e-01 9.99842e-01 9.99999e-01 8.04649e-01 9.88187e-01 9.90711e-01
9.230000000e-01 7.13637e-01 9.99999e-01 9.99999e-01 9.99989e-01 8.91200e-01 9.99999e-01 9.99844e-01 9.99999e-01 8.18306e-01 9.88238e-01 9.90358e-01
9.240000000e-01 6.65522e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.09548e-01 9.99999e-01 9.99838e-01 9.99999e-01 7.48254e-01 9.88289e-01 9.89631e-01
9.250000000e-01 6.42675e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.28480e-01 9.99999e-01 9.99838e-01 9.99999e-01 7.08548e-01 9.88339e-01 9.88582e-01
9.260000000e-01 6.91246e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.28480e-01 9.99999e-01 9.99833e-01 9.99999e-01 7.63408e-01 9.88389e-01 9.86839e-01
9.270000000e-01 8.09321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36224e-01 9.99999e-01 9.99827e-01 9.99999e-01 8.88782e-01 9.88439e-01 9.84168e-01
9.280000000e-01 5.60783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47805e-01 9.99999e-01 9.99822e-01 9.99999e-01 6.11002e-01 9.88488e-01 9.79800e-01
9.290000000e-01 6.75501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63576e-01 9.99999e-01 9.99821e-01 9.99999e-01 7.28844e-01 9.88537e-01 9.73170e-01
9.300000000e-01 4.76381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67533e-01 9.99999e-01 9.99816e-01 9.99999e-01 5.17929e-01 9.88586e-01 9.61794e-01
9.310000000e-01 3.88877e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.75603e-01 9.99999e-01 9.99817e-01 9.99999e-01 4.25800e-01 9.88635e-01 9.47056e-01
9.320000000e-01 3.13270e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.79609e-01 9.99999e-01 9.99819e-01 9.99999e-01 3.48728e-01 9.88683e-01 9.27681e-01
9.330000000e-01 2.09641e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.79609e-01 9.99999e-01 9.99829e-01 9.99999e-01 2.39158e-01 9.88732e-01 9.05173e-01
9.340000000e-01 9.80618e-02 9.99999e-01 9.99999e-01 9.99992e-01 9.87671e-01 9.99999e-01 9.99834e-01 9.99999e-01 1.13649e-01 9.88779e-01 8.83678e-01
9.350000000e-01 2.93619e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.91793e-01 9.99999e-01 9.99826e-01 9.99999e-01 3.46077e-01 9.88827e-01 8.65254e-01
9.360000000e-01 1.17527e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.91793e-01 9.99999e-01 9.99804e-01 9.99999e-01 1.40502e-01 9.88875e-01 8.53055e-01
9.370000000e-01 6.91145e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.99768e-01 9.99999e-01 8.29700e-02 9.88922e-01 8.49502e-01
9.380000000e-01 5.34411e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.99726e-01 9.99999e-01 6.36159e-02 9.88969e-01 8.53167e-01
9.390000000e-01 3.46625e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.99674e-01 9.99999e-01 4.09342e-01 9.89015e-01 8.60003e-01
9.400000000e-01 3.29189e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.99615e-01 9.99999e-01 3.87524e-01 9.89062e-01 8.66299e-01
9.410000000e-01 2.38297e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.99554e-01 9.99999e-01 2.79195e-01 9.89108e-01 8.70439e-01
9.420000000e-01 3.05059e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.99490e-01 9.99999e-01 3.59427e-01 9.89154e-01 8.72763e-01
9.430000000e-01 9.19740e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.75603e-01 9.99999e-01 9.99436e-01 9.99999e-01 1.09128e-01 9.89199e-01 8.73806e-01
9.440000000e-01 1.81929e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67533e-01 9.99999e-01 9.99403e-01 9.99999e-01 2.17405e-01 9.89245e-01 8.74825e-01
9.450000000e-01 3.40745e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.59635e-01 9.99999e-01 9.99403e-01 9.99999e-01 4.08800e-01 9.89290e-01 8.78511e-01
