# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:01 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
9.500000000e-01 8.71730e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.85163e-01 9.99999e-01 9.99714e-01 9.99999e-01 9.84910e-02 9.90185e-01 9.07577e-01
9.510000000e-01 5.49841e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71628e-01 9.99999e-01 9.99757e-01 9.99999e-01 6.23997e-01 9.90226e-01 9.16061e-01
9.520000000e-01 1.90019e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58278e-01 9.99999e-01 9.99781e-01 9.99999e-01 2.16637e-01 9.90267e-01 9.24516e-01
9.530000000e-01 3.38815e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56832e-01 9.99999e-01 9.99815e-01 9.99999e-01 3.82819e-01 9.90308e-01 9.34206e-01
9.540000000e-01 4.38813e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71785e-01 9.99999e-01 9.99845e-01 9.99999e-01 4.83561e-01 9.90348e-01 9.43052e-01
9.550000000e-01 4.20326e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75595e-01 9.99999e-01 9.99832e-01 9.99999e-01 4.57343e-01 9.90388e-01 9.51349e-01
9.560000000e-01 4.71946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70890e-01 9.99999e-01 9.99843e-01 9.99999e-01 5.12079e-01 9.90428e-01 9.58579e-01
9.570000000e-01 3.29127e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66205e-01 9.99999e-01 9.99847e-01 9.99999e-01 3.56912e-01 9.90468e-01 9.63732e-01
9.580000000e-01 4.40771e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58224e-01 9.99999e-01 9.99862e-01 9.99999e-01 4.78961e-01 9.90507e-01 9.67885e-01
9.590000000e-01 3.73736e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48159e-01 9.99999e-01 9.99880e-01 9.99999e-01 4.07637e-01 9.90547e-01 9.70975e-01
9.600000000e-01 3.94641e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.33733e-01 9.99999e-01 9.99896e-01 9.99999e-01 4.33452e-01 9.90586e-01 9.73090e-01
9.610000000e-01 4.99394e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.11700e-01 9.99999e-01 9.99906e-01 9.99999e-01 5.55300e-01 9.90625e-01 9.74427e-01
9.620000000e-01 4.01818e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.91638e-01 9.99999e-01 9.99911e-01 9.99999e-01 4.52530e-01 9.90664e-01 9.75723e-01
9.630000000e-01 5.24338e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.55192e-01 9.99999e-01 9.99918e-01 9.99999e-01 6.10339e-01 9.90702e-01 9.76980e-01
9.640000000e-01 4.34661e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.22086e-01 9.99999e-01 9.99917e-01 9.99999e-01 5.23653e-01 9.90740e-01 9.78215e-01
9.650000000e-01 4.83384e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.30714e-01 9.99999e-01 9.99916e-01 9.99999e-01 5.76757e-01 9.90779e-01 9.79688e-01
9.660000000e-01 4.24194e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.29214e-01 9.99999e-01 9.99922e-01 9.99999e-01 5.05486e-01 9.90817e-01 9.81258e-01
9.670000000e-01 4.46441e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.18842e-01 9.99999e-01 9.99933e-01 9.99999e-01 5.35598e-01 9.90854e-01 9.83019e-01
9.680000000e-01 6.05359e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.57562e-01 9.99999e-01 9.99944e-01 9.99999e-01 7.05064e-01 9.90892e-01 9.84615e-01
9.690000000e-01 6.83663e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.83647e-01 9.99999e-01 9.99952e-01 9.99999e-01 8.79558e-01 9.90929e-01 9.85961e-01
9.700000000e-01 5.52293e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.96278e-01 9.99999e-01 9.99959e-01 9.99999e-01 7.88126e-01 9.90966e-01 9.86972e-01
9.710000000e-01 4.14705e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.75821e-01 9.99999e-01 9.99966e-01 9.99999e-01 8.42656e-01 9.91003e-01 9.87505e-01
9.720000000e-01 4.90918e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.73633e-01 9.99999e-01 9.99970e-01 9.99999e-01 8.56585e-01 9.91040e-01 9.87664e-01
9.730000000e-01 5.61251e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.28848e-01 9.99999e-01 9.99972e-01 9.99999e-01 7.63621e-01 9.91077e-01 9.87624e-01
9.740000000e-01 5.15007e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.51151e-01 9.99999e-01 9.99977e-01 9.99999e-01 6.72931e-01 9.91113e-01 9.87780e-01
9.750000000e-01 5.21433e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.38582e-01 9.99999e-01 9.99978e-01 9.99999e-01 6.94824e-01 9.91149e-01 9.88319e-01
9.760000000e-01 4.51547e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.66968e-01 9.99999e-01 9.99980e-01 9.99999e-01 6.61426e-01 9.91185e-01 9.89060e-01
9.770000000e-01 5.46995e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.41826e-01 9.99999e-01 9.99982e-01 9.99999e-01 8.45182e-01 9.91221e-01 9.90167e-01
9.780000000e-01 4.87099e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.35453e-01 9.99999e-01 9.99983e-01 9.99999e-01 7.51604e-01 9.91257e-01 9.91484e-01
9.790000000e-01 5.16709e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.97130e-01 9.99999e-01 9.99983e-01 9.99999e-01 8.58117e-01 9.91293e-01 9.92968e-01
9.800000000e-01 4.76751e-01 9.99999e-01 9.99999e-01 9.99998e-01 6.08742e-01 9.99999e-01 9.99984e-01 9.99999e-01 7.59335e-01 9.91328e-01 9.94321e-01
9.810000000e-01 5.14914e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.51364e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.27634e-01 9.91363e-01 9.95497e-01
9.820000000e-01 5.16183e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.65339e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.03876e-01 9.91398e-01 9.96521e-01
9.830000000e-01 5.24377e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.66870e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.07285e-01 9.91433e-01 9.97374e-01
9.840000000e-01 5.62829e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.87952e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.55418e-01 9.91467e-01 9.98032e-01
9.850000000e-01 5.63529e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.19098e-01 9.99999e-01 9.99956e-01 9.99999e-01 8.98094e-01 9.91502e-01 9.98515e-01
9.860000000e-01 6.33931e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.50880e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.79550e-01 9.91536e-01 9.98869e-01
9.870000000e-01 6.13590e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.39580e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.59231e-01 9.91570e-01 9.99118e-01
9.880000000e-01 5.03905e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.17561e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.70771e-01 9.91604e-01 9.99302e-01
9.890000000e-01 3.28557e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.33500e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.90288e-01 9.91638e-01 9.99430e-01
9.900000000e-01 4.32395e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.53360e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.48646e-01 9.91672e-01 9.99519e-01
9.910000000e-01 4.46081e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.56469e-01 9.99999e-01 9.99605e-01 9.99999e-01 9.79613e-01 9.91705e-01 9.99590e-01
9.920000000e-01 4.49318e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.58546e-01 9.99999e-01 9.99483e-01 9.99999e-01 9.80466e-01 9.91738e-01 9.99645e-01
9.930000000e-01 5.10973e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.26408e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.68935e-01 9.91771e-01 9.99692e-01
9.940000000e-01 5.38507e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.46902e-01 9.99999e-01 9.99666e-01 9.99999e-01 9.91362e-01 9.91804e-01 9.99728e-01
9.950000000e-01 4.93601e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.99483e-01 9.99999e-01 9.99691e-01 9.99999e-01 9.95234e-01 9.91837e-01 9.99757e-01
9.960000000e-01 4.36778e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.42114e-01 9.99999e-01 9.99783e-01 9.99999e-01 9.94110e-01 9.91870e-01 9.99780e-01
9.970000000e-01 4.52439e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.58665e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.91177e-01 9.91902e-01 9.99793e-01
9.980000000e-01 4.65349e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.73166e-01 9.99999e-01 9.99855e-01 9.99999e-01 9.86243e-01 9.91934e-01 9.99800e-01
9.990000000e-01 3.52029e-01 9.99999e-01 9.99999e-01 9.99999e-01 3.56453e-01 9.99999e-01 9.99906e-01 9.99999e-01 9.93568e-01 9.91966e-01 9.99798e-01
1.000000000e+00 4.32328e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.43175e-01 9.99999e-01 9.99919e-01 9.99999e-01 9.78010e-01 9.91998e-01 9.99792e-01
1.001000000e+00 4.14406e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.19365e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.94468e-01 9.92030e-01 9.99789e-01
1.002000000e+00 4.37916e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.60256e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.41764e-01 9.92062e-01 9.99787e-01
1.003000000e+00 4.26807e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.33041e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.91115e-01 9.92093e-01 9.99781e-01
1.004000000e+00 4.64713e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.77177e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.71474e-01 9.92125e-01 9.99774e-01
1.005000000e+00 4.63792e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.69452e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.94456e-01 9.92156e-01 9.99766e-01
1.006000000e+00 4.47568e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.56209e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.83751e-01 9.92187e-01 9.99755e-01
1.007000000e+00 4.67150e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.76179e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.82603e-01 9.92218e-01 9.99739e-01
1.008000000e+00 4.96754e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.09266e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.72747e-01 9.92248e-01 9.99730e-01
1.009000000e+00 5.17603e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.39673e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.56697e-01 9.92279e-01 9.99726e-01
1.010000000e+00 4.89088e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.08766e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.53853e-01 9.92309e-01 9.99729e-01
1.011000000e+00 4.86903e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.94003e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.89051e-01 9.92340e-01 9.99740e-01
1.012000000e+00 4.41460e-01 9.99999e-01 9.99999e-01 9.99999e-01 4.55882e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.63112e-01 9.92370e-01 9.99755e-01
1.013000000e+00 4.85746e-01 9.99999e-01 9.99999e-01 9.99998e-01 4.93837e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.85287e-01 9.92400e-01 9.99777e-01
1.014000000e+00 5.08195e-01 9.99999e-01 9.99999e-01 9.99998e-01 5.17227e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.86243e-01 9.92429e-01 9.99795e-01
1.015000000e+00 5.01810e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.07572e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.93364e-01 9.92459e-01 9.99810e-01
1.016000000e+00 5.38009e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.44244e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.94392e-01 9.92489e-01 9.99819e-01
1.017000000e+00 5.48055e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.55822e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.91074e-01 9.92518e-01 9.99824e-01
1.018000000e+00 6.22183e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.28337e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.96573e-01 9.92547e-01 9.99827e-01
1.019000000e+00 6.32645e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.65446e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.47167e-01 9.92576e-01 9.99828e-01
1.020000000e+00 6.56588e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.63436e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.96351e-01 9.92605e-01 9.99828e-01
1.021000000e+00 5.88061e-01 9.99999e-01 9.99999e-01 9.99999e-01 5.94287e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95989e-01 9.92634e-01 9.99828e-01
1.022000000e+00 6.81298e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.90906e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.89778e-01 9.92663e-01 9.99831e-01
1.023000000e+00 6.74555e-01 9.99999e-01 9.99999e-01 9.99999e-01 6.86171e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.85901e-01 9.92691e-01 9.99838e-01
1.024000000e+00 7.06284e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.32569e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.65774e-01 9.92720e-01 9.99847e-01
1.025000000e+00 7.54334e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.64030e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.93144e-01 9.92748e-01 9.99858e-01
1.026000000e+00 7.38155e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.49889e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.90229e-01 9.92776e-01 9.99872e-01
1.027000000e+00 7.05217e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.16348e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.89995e-01 9.92804e-01 9.99889e-01
1.028000000e+00 7.44624e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.52089e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.96513e-01 9.92832e-01 9.99906e-01
1.029000000e+00 8.10850e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.20060e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95285e-01 9.92860e-01 9.99920e-01
1.030000000e+00 8.29109e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.36570e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97902e-01 9.92887e-01 9.99933e-01
1.031000000e+00 8.43899e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.51296e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98237e-01 9.92915e-01 9.99944e-01
1.032000000e+00 8.54182e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.62198e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97534e-01 9.92942e-01 9.99952e-01
1.033000000e+00 8.82270e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.89973e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98173e-01 9.92969e-01 9.99958e-01
1.034000000e+00 8.85123e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.92054e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99184e-01 9.92996e-01 9.99963e-01
1.035000000e+00 8.89937e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.96696e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99423e-01 9.93023e-01 9.99965e-01
1.036000000e+00 8.94732e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.02131e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98691e-01 9.93050e-01 9.99967e-01
1.037000000e+00 9.11141e-01 9.99999e-01 9.99999e-01 9.99606e-01 9.19479e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98095e-01 9.93077e-01 9.99968e-01
1.038000000e+00 9.24445e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.31753e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99104e-01 9.93103e-01 9.99968e-01
1.039000000e+00 9.27235e-01 9.99999e-01 9.99999e-01 9.99818e-01 9.34366e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99419e-01 9.93130e-01 9.99968e-01
1.040000000e+00 9.31725e-01 9.99999e-01 9.99999e-01 9.99858e-01 9.38721e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99542e-01 9.93156e-01 9.99967e-01
1.041000000e+00 9.43747e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.51188e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99078e-01 9.93182e-01 9.99966e-01
1.042000000e+00 9.37448e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.47748e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.98895e-01 9.93208e-01 9.96968e-01
1.043000000e+00 9.44446e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.55776e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99611e-01 9.93234e-01 9.95278e-01
1.044000000e+00 9.51246e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.62702e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99923e-01 9.93260e-01 9.94916e-01
1.045000000e+00 9.50317e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.62278e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99762e-01 9.93286e-01 9.94516e-01
1.046000000e+00 9.55052e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67485e-01 9.99999e-01 9.99899e-01 9.99999e-01 9.99785e-01 9.93311e-01 9.94097e-01
1.047000000e+00 9.60363e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.73189e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99895e-01 9.93337e-01 9.93634e-01
1.048000000e+00 9.64229e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.77596e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99859e-01 9.93362e-01 9.93123e-01
1.049000000e+00 9.63630e-01 9.99999e-01 9.99999e-01 9.99214e-01 9.78215e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99927e-01 9.93387e-01 9.92558e-01
1.050000000e+00 9.82363e-01 9.99999e-01 9.99999e-01 9.99168e-01 9.97879e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99918e-01 9.93412e-01 9.91933e-01
1.051000000e+00 9.84345e-01 9.99999e-01 9.99999e-01 9.99720e-01 9.99995e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99927e-01 9.93437e-01 9.91244e-01
1.052000000e+00 9.83154e-01 9.99999e-01 9.99999e-01 9.99479e-01 9.99998e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99685e-01 9.93462e-01 9.90483e-01
1.053000000e+00 9.78090e-01 9.99999e-01 9.99999e-01 9.99629e-01 9.95368e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99782e-01 9.93487e-01 9.89648e-01
1.054000000e+00 9.81904e-01 9.99999e-01 9.99998e-01 9.99805e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99790e-01 9.93511e-01 9.88733e-01
1.055000000e+00 9.81077e-01 9.99999e-01 9.99992e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99814e-01 9.93536e-01 9.87738e-01
1.056000000e+00 9.80041e-01 9.99999e-01 9.99989e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99777e-01 9.93560e-01 9.86665e-01
1.057000000e+00 9.78719e-01 9.99999e-01 9.99980e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99557e-01 9.93584e-01 9.85522e-01
1.058000000e+00 9.77756e-01 9.99999e-01 9.99965e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99770e-01 9.93608e-01 9.84322e-01
1.059000000e+00 9.75827e-01 9.99999e-01 9.99945e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99034e-01 9.93633e-01 9.83093e-01
1.060000000e+00 9.75165e-01 9.99999e-01 9.99921e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99604e-01 9.93656e-01 9.81867e-01
1.061000000e+00 9.73828e-01 9.99999e-01 9.99859e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99470e-01 9.93680e-01 9.80692e-01
1.062000000e+00 9.72700e-01 9.99999e-01 9.99821e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99420e-01 9.93704e-01 9.79618e-01
1.063000000e+00 9.70472e-01 9.99999e-01 9.99797e-01 9.99911e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.98126e-01 9.93728e-01 9.78717e-01
1.064000000e+00 9.71172e-01 9.99999e-01 9.99541e-01 9.99831e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99821e-01 9.93751e-01 9.78071e-01
1.065000000e+00 9.67467e-01 9.99999e-01 9.99477e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.96310e-01 9.93774e-01 9.77679e-01
1.066000000e+00 9.70275e-01 9.99999e-01 9.99467e-01 9.99904e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99152e-01 9.93798e-01 9.77777e-01
1.067000000e+00 9.71389e-01 9.99999e-01 9.99696e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98927e-01 9.93821e-01 9.78857e-01
1.068000000e+00 9.69344e-01 9.99999e-01 9.98211e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.96846e-01 9.93844e-01 9.80202e-01
1.069000000e+00 9.70757e-01 9.99999e-01 9.99625e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95419e-01 9.93867e-01 9.81609e-01
1.070000000e+00 9.69186e-01 9.99999e-01 9.99779e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.92124e-01 9.93890e-01 9.83092e-01
1.071000000e+00 9.74752e-01 9.99999e-01 9.99815e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.96182e-01 9.93912e-01 9.84666e-01
1.072000000e+00 9.66417e-01 9.99999e-01 9.99865e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.86120e-01 9.93935e-01 9.86118e-01
1.073000000e+00 9.72467e-01 9.99999e-01 9.99845e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.90907e-01 9.93957e-01 9.87496e-01
1.074000000e+00 9.79029e-01 9.99999e-01 9.99939e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.96140e-01 9.93980e-01 9.88848e-01
1.075000000e+00 9.64294e-01 9.99999e-01 9.99948e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.79945e-01 9.94002e-01 9.90008e-01
1.076000000e+00 9.74441e-01 9.99999e-01 9.99944e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.89211e-01 9.94024e-01 9.91046e-01
1.077000000e+00 9.65149e-01 9.99999e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.78751e-01 9.94046e-01 9.92019e-01
1.078000000e+00 9.69215e-01 9.99999e-01 9.99983e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.82069e-01 9.94068e-01 9.92817e-01
1.079000000e+00 9.84570e-01 9.99999e-01 9.99983e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.96921e-01 9.94090e-01 9.93502e-01
1.080000000e+00 9.12766e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.23603e-01 9.94112e-01 9.94125e-01
1.081000000e+00 9.26668e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.37193e-01 9.94134e-01 9.94609e-01
1.082000000e+00 9.66078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.76640e-01 9.94155e-01 9.95004e-01
1.083000000e+00 9.74546e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.84879e-01 9.94177e-01 9.95307e-01
1.084000000e+00 9.41909e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.51641e-01 9.94198e-01 9.95555e-01
1.085000000e+00 9.55013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.64672e-01 9.94219e-01 9.95750e-01
1.086000000e+00 7.81478e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99994e-01 9.99999e-01 7.89273e-01 9.94241e-01 9.95874e-01
1.087000000e+00 9.11144e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93187e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.24427e-01 9.94262e-01 9.95941e-01
1.088000000e+00 9.64481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93992e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.79005e-01 9.94283e-01 9.95949e-01
1.089000000e+00 9.07664e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85700e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.25987e-01 9.94304e-01 9.95897e-01
1.090000000e+00 8.75739e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.73153e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.03729e-01 9.94324e-01 9.95804e-01
1.091000000e+00 9.08986e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.50921e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.61756e-01 9.94345e-01 9.95678e-01
