# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:08:21 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.69497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73678e-01 9.99999e-01 9.92776e-01 8.99860e-01 9.99598e-01
5.250000000e-01 8.66533e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72470e-01 9.99999e-01 9.89978e-01 9.00581e-01 9.99445e-01
5.260000000e-01 8.73271e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71206e-01 9.99999e-01 9.98349e-01 9.01297e-01 9.99278e-01
5.270000000e-01 8.68469e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.69907e-01 9.99999e-01 9.93614e-01 9.02006e-01 9.99071e-01
5.280000000e-01 8.71296e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68622e-01 9.99999e-01 9.97629e-01 9.02709e-01 9.98834e-01
5.290000000e-01 8.69394e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67414e-01 9.99999e-01 9.96185e-01 9.03406e-01 9.98575e-01
5.300000000e-01 8.69635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66323e-01 9.99999e-01 9.97077e-01 9.04097e-01 9.98320e-01
5.310000000e-01 8.69534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65404e-01 9.99999e-01 9.97372e-01 9.04782e-01 9.98103e-01
5.320000000e-01 8.70252e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64708e-01 9.99999e-01 9.98313e-01 9.05461e-01 9.97956e-01
5.330000000e-01 8.71013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64253e-01 9.99999e-01 9.98949e-01 9.06134e-01 9.97922e-01
5.340000000e-01 8.71704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64045e-01 9.99999e-01 9.98966e-01 9.06801e-01 9.98179e-01
5.350000000e-01 8.72752e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64053e-01 9.99999e-01 9.98835e-01 9.07463e-01 9.98771e-01
5.360000000e-01 8.73659e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64162e-01 9.99999e-01 9.98569e-01 9.08119e-01 9.99240e-01
5.370000000e-01 8.74460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64235e-01 9.99999e-01 9.98429e-01 9.08769e-01 9.99505e-01
5.380000000e-01 8.74102e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64154e-01 9.99999e-01 9.97263e-01 9.09414e-01 9.99640e-01
5.390000000e-01 8.71229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63843e-01 9.99999e-01 9.93578e-01 9.10053e-01 9.99669e-01
5.400000000e-01 8.62322e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63317e-01 9.99999e-01 9.83367e-01 9.10687e-01 9.99573e-01
5.410000000e-01 8.39106e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.62620e-01 9.99999e-01 9.57133e-01 9.11316e-01 9.99355e-01
5.420000000e-01 8.30875e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61837e-01 9.99999e-01 9.48021e-01 9.11939e-01 9.99195e-01
5.430000000e-01 8.57047e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61058e-01 9.99999e-01 9.78045e-01 9.12556e-01 9.99163e-01
5.440000000e-01 8.44200e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60346e-01 9.99999e-01 9.63460e-01 9.13169e-01 9.99153e-01
5.450000000e-01 8.47699e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59732e-01 9.99999e-01 9.67425e-01 9.13776e-01 9.99158e-01
5.460000000e-01 8.33460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59229e-01 9.99999e-01 9.50988e-01 9.14378e-01 9.99219e-01
5.470000000e-01 8.57407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58795e-01 9.99999e-01 9.77936e-01 9.14975e-01 9.99402e-01
5.480000000e-01 8.66603e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58416e-01 9.99999e-01 9.88001e-01 9.15567e-01 9.99579e-01
5.490000000e-01 8.70028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58065e-01 9.99999e-01 9.91515e-01 9.16154e-01 9.99699e-01
5.500000000e-01 8.70858e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57711e-01 9.99999e-01 9.92127e-01 9.16736e-01 9.99769e-01
5.510000000e-01 8.74148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57336e-01 9.99999e-01 9.95601e-01 9.17314e-01 9.99807e-01
5.520000000e-01 8.77094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56925e-01 9.99999e-01 9.98729e-01 9.17886e-01 9.99839e-01
5.530000000e-01 8.77746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56466e-01 9.99999e-01 9.99347e-01 9.18453e-01 9.99827e-01
5.540000000e-01 8.77945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55939e-01 9.99999e-01 9.99553e-01 9.19016e-01 9.99785e-01
5.550000000e-01 8.77690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55317e-01 9.99999e-01 9.99355e-01 9.19574e-01 9.99737e-01
5.560000000e-01 8.77781e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54584e-01 9.99999e-01 9.99698e-01 9.20128e-01 9.99664e-01
5.570000000e-01 8.77580e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53697e-01 9.99999e-01 9.99892e-01 9.20676e-01 9.99574e-01
5.580000000e-01 8.76883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.52669e-01 9.99999e-01 9.99687e-01 9.21220e-01 9.99472e-01
5.590000000e-01 8.75778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51513e-01 9.99999e-01 9.99184e-01 9.21760e-01 9.99343e-01
5.600000000e-01 8.74201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50272e-01 9.99999e-01 9.98256e-01 9.22295e-01 9.99195e-01
5.610000000e-01 8.72754e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49007e-01 9.99999e-01 9.97542e-01 9.22826e-01 9.99011e-01
5.620000000e-01 8.72151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47803e-01 9.99999e-01 9.97790e-01 9.23352e-01 9.98771e-01
5.630000000e-01 8.71583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46704e-01 9.99999e-01 9.98038e-01 9.23874e-01 9.98467e-01
5.640000000e-01 8.70824e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45730e-01 9.99999e-01 9.98018e-01 9.24392e-01 9.98085e-01
5.650000000e-01 8.69643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44869e-01 9.99999e-01 9.97528e-01 9.24905e-01 9.97576e-01
5.660000000e-01 8.68772e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44097e-01 9.99999e-01 9.97459e-01 9.25414e-01 9.96912e-01
5.670000000e-01 8.65376e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43379e-01 9.99999e-01 9.94690e-01 9.25919e-01 9.95993e-01
5.680000000e-01 8.46616e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42683e-01 9.99999e-01 9.74609e-01 9.26419e-01 9.94676e-01
5.690000000e-01 7.88808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41961e-01 9.99999e-01 9.09936e-01 9.26916e-01 9.92855e-01
5.700000000e-01 8.03509e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41231e-01 9.99999e-01 9.28826e-01 9.27408e-01 9.91033e-01
5.710000000e-01 8.41041e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40533e-01 9.99999e-01 9.74230e-01 9.27897e-01 9.89192e-01
5.720000000e-01 8.00156e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39930e-01 9.99999e-01 9.28889e-01 9.28381e-01 9.87161e-01
5.730000000e-01 8.19668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39495e-01 9.99999e-01 9.53508e-01 9.28862e-01 9.85069e-01
5.740000000e-01 8.21626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39292e-01 9.99999e-01 9.57435e-01 9.29338e-01 9.83082e-01
5.750000000e-01 8.28597e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39346e-01 9.99999e-01 9.66698e-01 9.29811e-01 9.81367e-01
5.760000000e-01 8.30538e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39610e-01 9.99999e-01 9.69418e-01 9.30280e-01 9.80136e-01
5.770000000e-01 8.36316e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40030e-01 9.99999e-01 9.75979e-01 9.30745e-01 9.79392e-01
5.780000000e-01 8.44931e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40555e-01 9.99999e-01 9.85020e-01 9.31206e-01 9.79367e-01
5.790000000e-01 8.52072e-01 9.99999e-01 9.98734e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41131e-01 9.99999e-01 9.91583e-01 9.31663e-01 9.81205e-01
5.800000000e-01 8.58756e-01 9.99999e-01 9.99588e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41741e-01 9.99999e-01 9.92940e-01 9.32117e-01 9.85608e-01
5.810000000e-01 8.65534e-01 9.99999e-01 9.99684e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42325e-01 9.99999e-01 9.95137e-01 9.32567e-01 9.90031e-01
5.820000000e-01 8.66845e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42864e-01 9.99999e-01 9.92352e-01 9.33014e-01 9.93048e-01
5.830000000e-01 8.69993e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43319e-01 9.99999e-01 9.92923e-01 9.33456e-01 9.95071e-01
5.840000000e-01 8.68458e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43707e-01 9.99999e-01 9.88985e-01 9.33896e-01 9.96375e-01
5.850000000e-01 8.62649e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43997e-01 9.99999e-01 9.80889e-01 9.34331e-01 9.97107e-01
5.860000000e-01 8.57178e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44206e-01 9.99999e-01 9.73694e-01 9.34763e-01 9.97421e-01
5.870000000e-01 8.31779e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44303e-01 9.99999e-01 9.44568e-01 9.35192e-01 9.97151e-01
5.880000000e-01 7.45870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44302e-01 9.99999e-01 8.47865e-01 9.35617e-01 9.95694e-01
5.890000000e-01 6.20356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44184e-01 9.99999e-01 7.06633e-01 9.36039e-01 9.93332e-01
5.900000000e-01 6.19031e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43928e-01 9.99999e-01 7.06223e-01 9.36458e-01 9.91613e-01
5.910000000e-01 6.90167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43506e-01 9.99999e-01 7.87855e-01 9.36873e-01 9.91019e-01
5.920000000e-01 6.37386e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42876e-01 9.99999e-01 7.27892e-01 9.37285e-01 9.90852e-01
5.930000000e-01 7.27006e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42031e-01 9.99999e-01 8.30261e-01 9.37693e-01 9.91280e-01
5.940000000e-01 6.50032e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41016e-01 9.99999e-01 7.42446e-01 9.38099e-01 9.91799e-01
5.950000000e-01 6.88168e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39896e-01 9.99999e-01 7.85679e-01 9.38501e-01 9.92965e-01
5.960000000e-01 7.49592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38747e-01 9.99999e-01 8.54985e-01 9.38899e-01 9.94713e-01
5.970000000e-01 7.53796e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37600e-01 9.99999e-01 8.59102e-01 9.39295e-01 9.96296e-01
5.980000000e-01 7.93782e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36533e-01 9.99999e-01 9.04259e-01 9.39688e-01 9.97472e-01
5.990000000e-01 8.04587e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35615e-01 9.99999e-01 9.16319e-01 9.40077e-01 9.98307e-01
6.000000000e-01 8.42994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34891e-01 9.99999e-01 9.59850e-01 9.40464e-01 9.98889e-01
6.010000000e-01 8.64966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34419e-01 9.99999e-01 9.84495e-01 9.40847e-01 9.99363e-01
6.020000000e-01 8.69251e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34214e-01 9.99999e-01 9.88982e-01 9.41227e-01 9.99574e-01
6.030000000e-01 8.74195e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34265e-01 9.99999e-01 9.94095e-01 9.41604e-01 9.99632e-01
6.040000000e-01 8.78575e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34577e-01 9.99999e-01 9.98317e-01 9.41979e-01 9.99662e-01
6.050000000e-01 8.79342e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35094e-01 9.99999e-01 9.98229e-01 9.42350e-01 9.99675e-01
6.060000000e-01 8.80488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35814e-01 9.99999e-01 9.98371e-01 9.42719e-01 9.99674e-01
6.070000000e-01 8.82414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36691e-01 9.99999e-01 9.99286e-01 9.43084e-01 9.99619e-01
6.080000000e-01 8.83938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37695e-01 9.99999e-01 9.99604e-01 9.43447e-01 9.99571e-01
6.090000000e-01 8.85333e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.38773e-01 9.99999e-01 9.99727e-01 9.43807e-01 9.99493e-01
6.100000000e-01 8.86710e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39891e-01 9.99999e-01 9.99793e-01 9.44164e-01 9.99414e-01
6.110000000e-01 8.88115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41001e-01 9.99999e-01 9.99907e-01 9.44518e-01 9.99327e-01
6.120000000e-01 8.89411e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42081e-01 9.99999e-01 9.99959e-01 9.44870e-01 9.99215e-01
6.130000000e-01 8.90623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43135e-01 9.99999e-01 9.99973e-01 9.45219e-01 9.99077e-01
6.140000000e-01 8.91760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44132e-01 9.99999e-01 9.99982e-01 9.45565e-01 9.98922e-01
6.150000000e-01 8.92786e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.45076e-01 9.99999e-01 9.99968e-01 9.45908e-01 9.98725e-01
6.160000000e-01 8.93717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.45960e-01 9.99999e-01 9.99953e-01 9.46249e-01 9.98490e-01
6.170000000e-01 8.94569e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.46791e-01 9.99999e-01 9.99951e-01 9.46587e-01 9.98209e-01
6.180000000e-01 8.95196e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.47560e-01 9.99999e-01 9.99844e-01 9.46923e-01 9.97854e-01
6.190000000e-01 8.95746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48269e-01 9.99999e-01 9.99786e-01 9.47256e-01 9.97430e-01
6.200000000e-01 8.96073e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48918e-01 9.99999e-01 9.99654e-01 9.47586e-01 9.96894e-01
6.210000000e-01 8.96272e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.49530e-01 9.99999e-01 9.99562e-01 9.47914e-01 9.96218e-01
6.220000000e-01 8.96492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50115e-01 9.99999e-01 9.99698e-01 9.48240e-01 9.95371e-01
6.230000000e-01 8.95966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.50684e-01 9.99999e-01 9.99207e-01 9.48562e-01 9.94339e-01
6.240000000e-01 8.95606e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51249e-01 9.99999e-01 9.99135e-01 9.48883e-01 9.93084e-01
6.250000000e-01 8.93528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.51822e-01 9.99999e-01 9.97266e-01 9.49201e-01 9.91705e-01
6.260000000e-01 8.85925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.52421e-01 9.99999e-01 9.89359e-01 9.49516e-01 9.90173e-01
6.270000000e-01 8.63087e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53049e-01 9.99999e-01 9.64465e-01 9.49829e-01 9.88592e-01
6.280000000e-01 8.13633e-01 9.99999e-01 9.54978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53704e-01 9.99999e-01 9.36367e-01 9.50140e-01 9.87229e-01
6.290000000e-01 8.30395e-01 9.99999e-01 9.80880e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54385e-01 9.99999e-01 9.36219e-01 9.50448e-01 9.86313e-01
6.300000000e-01 8.62808e-01 9.99999e-01 9.81681e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55058e-01 9.99999e-01 9.74887e-01 9.50754e-01 9.86031e-01
6.310000000e-01 8.78895e-01 9.99999e-01 9.92578e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55719e-01 9.99999e-01 9.85803e-01 9.51058e-01 9.86253e-01
6.320000000e-01 8.42081e-01 9.99999e-01 9.98117e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56378e-01 9.99999e-01 9.38372e-01 9.51359e-01 9.86919e-01
6.330000000e-01 8.66054e-01 9.99999e-01 9.99527e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57037e-01 9.99999e-01 9.62650e-01 9.51658e-01 9.88024e-01
6.340000000e-01 8.74284e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57743e-01 9.99999e-01 9.69236e-01 9.51955e-01 9.89433e-01
6.350000000e-01 8.71810e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58481e-01 9.99999e-01 9.63495e-01 9.52250e-01 9.91383e-01
6.360000000e-01 8.79880e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59247e-01 9.99999e-01 9.69568e-01 9.52542e-01 9.93183e-01
6.370000000e-01 8.86363e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60009e-01 9.99999e-01 9.74173e-01 9.52832e-01 9.94678e-01
6.380000000e-01 8.99383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60776e-01 9.99999e-01 9.86163e-01 9.53120e-01 9.95921e-01
6.390000000e-01 8.97944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61559e-01 9.99999e-01 9.82488e-01 9.53406e-01 9.96935e-01
6.400000000e-01 9.01877e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62347e-01 9.99999e-01 9.84909e-01 9.53690e-01 9.97725e-01
6.410000000e-01 9.01301e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63119e-01 9.99999e-01 9.82640e-01 9.53972e-01 9.98294e-01
6.420000000e-01 9.05712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63845e-01 9.99999e-01 9.86062e-01 9.54251e-01 9.98654e-01
6.430000000e-01 8.91910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64513e-01 9.99999e-01 9.69897e-01 9.54528e-01 9.98843e-01
6.440000000e-01 9.02682e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65126e-01 9.99999e-01 9.80739e-01 9.54804e-01 9.98807e-01
6.450000000e-01 8.93295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65719e-01 9.99999e-01 9.69957e-01 9.55077e-01 9.98509e-01
6.460000000e-01 8.41561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66313e-01 9.99999e-01 9.13738e-01 9.55348e-01 9.97661e-01
6.470000000e-01 7.83953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66911e-01 9.99999e-01 8.51608e-01 9.55617e-01 9.96275e-01
6.480000000e-01 7.22816e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67480e-01 9.99999e-01 7.85549e-01 9.55885e-01 9.94962e-01
6.490000000e-01 7.51121e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68018e-01 9.99999e-01 8.16378e-01 9.56150e-01 9.94051e-01
6.500000000e-01 8.37041e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68524e-01 9.99999e-01 9.09129e-01 9.56413e-01 9.93950e-01
6.510000000e-01 8.38236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69012e-01 9.99999e-01 9.09562e-01 9.56674e-01 9.94122e-01
6.520000000e-01 7.59342e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69509e-01 9.99999e-01 8.22934e-01 9.56934e-01 9.94575e-01
6.530000000e-01 8.33626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70024e-01 9.99999e-01 9.02375e-01 9.57191e-01 9.94951e-01
6.540000000e-01 8.69763e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70558e-01 9.99999e-01 9.40180e-01 9.57447e-01 9.95526e-01
6.550000000e-01 8.17377e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.71091e-01 9.99999e-01 8.82338e-01 9.57701e-01 9.96086e-01
6.560000000e-01 8.34790e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.71620e-01 9.99999e-01 8.99841e-01 9.57952e-01 9.96714e-01
6.570000000e-01 8.40552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72134e-01 9.99999e-01 9.04528e-01 9.58202e-01 9.97604e-01
6.580000000e-01 8.86019e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72636e-01 9.99999e-01 9.51955e-01 9.58451e-01 9.98404e-01
6.590000000e-01 8.94871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73124e-01 9.99999e-01 9.60292e-01 9.58697e-01 9.98866e-01
6.600000000e-01 9.00452e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73602e-01 9.99999e-01 9.65234e-01 9.58941e-01 9.99203e-01
6.610000000e-01 9.18103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.74064e-01 9.99999e-01 9.83181e-01 9.59184e-01 9.99466e-01
6.620000000e-01 9.28624e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74515e-01 9.99999e-01 9.93589e-01 9.59425e-01 9.99615e-01
6.630000000e-01 9.24752e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74969e-01 9.99999e-01 9.88677e-01 9.59664e-01 9.99678e-01
6.640000000e-01 9.28002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.75461e-01 9.99999e-01 9.91359e-01 9.59902e-01 9.99728e-01
6.650000000e-01 9.28501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.75989e-01 9.99999e-01 9.91056e-01 9.60138e-01 9.99783e-01
