# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:10:41 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
8.060000000e-01 9.60531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98149e-01 9.99999e-01 9.81248e-01 9.81288e-01 9.99407e-01
8.070000000e-01 9.45059e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.98066e-01 9.99999e-01 9.65438e-01 9.81380e-01 9.99400e-01
8.080000000e-01 9.47351e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97966e-01 9.99999e-01 9.67858e-01 9.81471e-01 9.99326e-01
8.090000000e-01 9.32977e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.97844e-01 9.99999e-01 9.53298e-01 9.81562e-01 9.99224e-01
8.100000000e-01 9.24648e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97711e-01 9.99999e-01 9.45001e-01 9.81652e-01 9.99041e-01
8.110000000e-01 9.14627e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97583e-01 9.99999e-01 9.35032e-01 9.81741e-01 9.98785e-01
8.120000000e-01 9.05470e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.97452e-01 9.99999e-01 9.26181e-01 9.81830e-01 9.98275e-01
8.130000000e-01 8.73808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.97328e-01 9.99999e-01 8.94504e-01 9.81919e-01 9.97516e-01
8.140000000e-01 7.92367e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97213e-01 9.99999e-01 8.12192e-01 9.82006e-01 9.96242e-01
8.150000000e-01 7.43965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97116e-01 9.99999e-01 7.63953e-01 9.82094e-01 9.94459e-01
8.160000000e-01 7.32655e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97058e-01 9.99999e-01 7.53799e-01 9.82181e-01 9.92503e-01
8.170000000e-01 6.34201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97042e-01 9.99999e-01 6.53632e-01 9.82267e-01 9.90719e-01
8.180000000e-01 6.01546e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97089e-01 9.99999e-01 6.20645e-01 9.82353e-01 9.89517e-01
8.190000000e-01 7.21393e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97172e-01 9.99999e-01 7.44391e-01 9.82438e-01 9.89224e-01
8.200000000e-01 6.63243e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97307e-01 9.99999e-01 6.83975e-01 9.82523e-01 9.89601e-01
8.210000000e-01 8.30488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97479e-01 9.99999e-01 8.55940e-01 9.82607e-01 9.89932e-01
8.220000000e-01 8.13184e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.97678e-01 9.99999e-01 8.37592e-01 9.82691e-01 9.90258e-01
8.230000000e-01 4.12272e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97888e-01 9.99999e-01 4.24324e-01 9.82774e-01 9.90717e-01
8.240000000e-01 8.25943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98094e-01 9.99999e-01 8.49360e-01 9.82857e-01 9.91279e-01
8.250000000e-01 9.12766e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98281e-01 9.99999e-01 9.37795e-01 9.82939e-01 9.91908e-01
8.260000000e-01 7.73448e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98439e-01 9.99999e-01 7.93963e-01 9.83021e-01 9.92535e-01
8.270000000e-01 9.04222e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98580e-01 9.99999e-01 9.27770e-01 9.83102e-01 9.92779e-01
8.280000000e-01 7.28667e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98700e-01 9.99999e-01 7.47250e-01 9.83183e-01 9.93100e-01
8.290000000e-01 7.75154e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98796e-01 9.99999e-01 7.94408e-01 9.83263e-01 9.93566e-01
8.300000000e-01 8.16081e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98885e-01 9.99999e-01 8.35429e-01 9.83343e-01 9.94494e-01
8.310000000e-01 8.74372e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98948e-01 9.99999e-01 8.94136e-01 9.83422e-01 9.95426e-01
8.320000000e-01 7.97354e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99003e-01 9.99999e-01 8.14316e-01 9.83501e-01 9.96588e-01
8.330000000e-01 8.88759e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99048e-01 9.99999e-01 9.06726e-01 9.83580e-01 9.97496e-01
8.340000000e-01 8.81066e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99080e-01 9.99999e-01 8.98131e-01 9.83658e-01 9.98214e-01
8.350000000e-01 9.36739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99101e-01 9.99999e-01 9.54223e-01 9.83735e-01 9.98806e-01
8.360000000e-01 9.28424e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99111e-01 9.99999e-01 9.45359e-01 9.83812e-01 9.99135e-01
8.370000000e-01 9.47699e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99121e-01 9.99999e-01 9.64700e-01 9.83889e-01 9.99345e-01
8.380000000e-01 9.49064e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99119e-01 9.99999e-01 9.65916e-01 9.83965e-01 9.99451e-01
8.390000000e-01 9.47943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99118e-01 9.99999e-01 9.64632e-01 9.84041e-01 9.99526e-01
8.400000000e-01 9.54387e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99103e-01 9.99999e-01 9.71102e-01 9.84116e-01 9.99553e-01
8.410000000e-01 9.30904e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99091e-01 9.99999e-01 9.47128e-01 9.84191e-01 9.99577e-01
8.420000000e-01 9.45141e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99072e-01 9.99999e-01 9.61534e-01 9.84265e-01 9.99603e-01
8.430000000e-01 9.46806e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99036e-01 9.99999e-01 9.63155e-01 9.84339e-01 9.99634e-01
8.440000000e-01 9.53854e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99001e-01 9.99999e-01 9.70244e-01 9.84412e-01 9.99679e-01
8.450000000e-01 9.62564e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98957e-01 9.99999e-01 9.79031e-01 9.84485e-01 9.99722e-01
8.460000000e-01 9.63086e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98903e-01 9.99999e-01 9.79499e-01 9.84558e-01 9.99763e-01
8.470000000e-01 9.78190e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98828e-01 9.99999e-01 9.94837e-01 9.84630e-01 9.99789e-01
8.480000000e-01 9.58531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98734e-01 9.99999e-01 9.74854e-01 9.84702e-01 9.99798e-01
8.490000000e-01 9.68930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98600e-01 9.99999e-01 9.85488e-01 9.84774e-01 9.99801e-01
8.500000000e-01 9.71658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98462e-01 9.99999e-01 9.88326e-01 9.84845e-01 9.99802e-01
8.510000000e-01 9.68414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.98294e-01 9.99999e-01 9.85115e-01 9.84915e-01 9.99810e-01
8.520000000e-01 9.63186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.98127e-01 9.99999e-01 9.79876e-01 9.84985e-01 9.99827e-01
8.530000000e-01 9.71891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98001e-01 9.99999e-01 9.88769e-01 9.85055e-01 9.99846e-01
8.540000000e-01 9.61845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97990e-01 9.99999e-01 9.78463e-01 9.85124e-01 9.99877e-01
8.550000000e-01 9.77507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98052e-01 9.99999e-01 9.94239e-01 9.85193e-01 9.99906e-01
8.560000000e-01 9.76249e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98140e-01 9.99999e-01 9.92783e-01 9.85262e-01 9.99926e-01
8.570000000e-01 9.77536e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.98239e-01 9.99999e-01 9.93912e-01 9.85330e-01 9.99945e-01
8.580000000e-01 9.79128e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.98331e-01 9.99999e-01 9.95364e-01 9.85398e-01 9.99958e-01
8.590000000e-01 9.78797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.98425e-01 9.99999e-01 9.94860e-01 9.85465e-01 9.99967e-01
8.600000000e-01 9.82825e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.98544e-01 9.99999e-01 9.98768e-01 9.85532e-01 9.99973e-01
8.610000000e-01 9.82749e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.98670e-01 9.99999e-01 9.98511e-01 9.85599e-01 9.99976e-01
8.620000000e-01 9.83821e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.98800e-01 9.99999e-01 9.99430e-01 9.85665e-01 9.99977e-01
8.630000000e-01 9.83774e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.98937e-01 9.99999e-01 9.99191e-01 9.85731e-01 9.99978e-01
8.640000000e-01 9.84534e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99051e-01 9.99999e-01 9.99770e-01 9.85796e-01 9.99977e-01
8.650000000e-01 9.84702e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99131e-01 9.99999e-01 9.99790e-01 9.85861e-01 9.99976e-01
8.660000000e-01 9.84792e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99211e-01 9.99999e-01 9.99741e-01 9.85926e-01 9.99974e-01
8.670000000e-01 9.85097e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99279e-01 9.99999e-01 9.99906e-01 9.85990e-01 9.99972e-01
8.680000000e-01 9.85252e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99352e-01 9.99999e-01 9.99907e-01 9.86054e-01 9.99970e-01
8.690000000e-01 9.85201e-01 9.99999e-01 9.99996e-01 9.99862e-01 9.99967e-01 9.99999e-01 9.99408e-01 9.99999e-01 9.99864e-01 9.86118e-01 9.99966e-01
8.700000000e-01 9.85453e-01 9.99999e-01 9.99998e-01 9.99968e-01 9.99939e-01 9.99999e-01 9.99455e-01 9.99999e-01 9.99933e-01 9.86181e-01 9.99963e-01
8.710000000e-01 9.85213e-01 9.99999e-01 9.99999e-01 9.99949e-01 9.99949e-01 9.99999e-01 9.99494e-01 9.99999e-01 9.99598e-01 9.86244e-01 9.99958e-01
8.720000000e-01 9.85659e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99961e-01 9.99999e-01 9.99529e-01 9.99999e-01 9.99918e-01 9.86307e-01 9.99953e-01
8.730000000e-01 9.85665e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99966e-01 9.99999e-01 9.99542e-01 9.99999e-01 9.99835e-01 9.86369e-01 9.99946e-01
8.740000000e-01 9.85566e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99970e-01 9.99999e-01 9.99571e-01 9.99999e-01 9.99644e-01 9.86431e-01 9.99939e-01
8.750000000e-01 9.85510e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99967e-01 9.99999e-01 9.99571e-01 9.99999e-01 9.99534e-01 9.86492e-01 9.99930e-01
8.760000000e-01 9.85140e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99964e-01 9.99999e-01 9.99579e-01 9.99999e-01 9.99101e-01 9.86554e-01 9.99920e-01
8.770000000e-01 9.85325e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99962e-01 9.99999e-01 9.99581e-01 9.99999e-01 9.99238e-01 9.86614e-01 9.99908e-01
8.780000000e-01 9.82908e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99577e-01 9.99999e-01 9.96748e-01 9.86675e-01 9.99894e-01
8.790000000e-01 9.85072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99561e-01 9.99999e-01 9.98930e-01 9.86735e-01 9.99876e-01
8.800000000e-01 9.83276e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99855e-01 9.99999e-01 9.99553e-01 9.99999e-01 9.97162e-01 9.86795e-01 9.99858e-01
8.810000000e-01 9.83314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.99999e-01 9.99533e-01 9.99999e-01 9.97234e-01 9.86854e-01 9.99831e-01
8.820000000e-01 9.77695e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99464e-01 9.99999e-01 9.99512e-01 9.99999e-01 9.91863e-01 9.86913e-01 9.99802e-01
8.830000000e-01 9.80944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99218e-01 9.99999e-01 9.99493e-01 9.99999e-01 9.95399e-01 9.86972e-01 9.99767e-01
8.840000000e-01 9.79463e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99159e-01 9.99999e-01 9.99466e-01 9.99999e-01 9.93965e-01 9.87031e-01 9.99723e-01
8.850000000e-01 9.82643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99496e-01 9.99999e-01 9.99441e-01 9.99999e-01 9.96876e-01 9.87089e-01 9.99672e-01
8.860000000e-01 9.63472e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99465e-01 9.99999e-01 9.99412e-01 9.99999e-01 9.77470e-01 9.87146e-01 9.99611e-01
8.870000000e-01 9.72123e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98895e-01 9.99999e-01 9.99376e-01 9.99999e-01 9.86851e-01 9.87204e-01 9.99546e-01
8.880000000e-01 9.59656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99126e-01 9.99999e-01 9.99353e-01 9.99999e-01 9.74029e-01 9.87261e-01 9.99452e-01
8.890000000e-01 9.82309e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99392e-01 9.99999e-01 9.99343e-01 9.99999e-01 9.96834e-01 9.87318e-01 9.99344e-01
8.900000000e-01 9.54340e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99365e-01 9.99999e-01 9.99345e-01 9.99999e-01 9.68568e-01 9.87375e-01 9.99174e-01
8.910000000e-01 9.78657e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99392e-01 9.99999e-01 9.99380e-01 9.99999e-01 9.93512e-01 9.87431e-01 9.98806e-01
8.920000000e-01 9.43470e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99489e-01 9.99999e-01 9.99410e-01 9.99999e-01 9.57944e-01 9.87487e-01 9.98455e-01
8.930000000e-01 9.03438e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99488e-01 9.99999e-01 9.99397e-01 9.99999e-01 9.17771e-01 9.87542e-01 9.97890e-01
8.940000000e-01 9.35267e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99362e-01 9.99999e-01 9.99352e-01 9.99999e-01 9.51153e-01 9.87598e-01 9.96911e-01
8.950000000e-01 8.93703e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99394e-01 9.99999e-01 9.99294e-01 9.99999e-01 9.10032e-01 9.87653e-01 9.95622e-01
8.960000000e-01 8.45547e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99407e-01 9.99999e-01 9.99232e-01 9.99999e-01 8.62591e-01 9.87707e-01 9.93762e-01
8.970000000e-01 7.57938e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99628e-01 9.99999e-01 9.99188e-01 9.99999e-01 7.75050e-01 9.87762e-01 9.91177e-01
8.980000000e-01 6.99586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99670e-01 9.99999e-01 9.99166e-01 9.99999e-01 7.17513e-01 9.87816e-01 9.88153e-01
8.990000000e-01 4.36398e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99612e-01 9.99999e-01 9.99173e-01 9.99999e-01 4.48684e-01 9.87870e-01 9.85679e-01
9.000000000e-01 6.52002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99685e-01 9.99999e-01 9.99202e-01 9.99999e-01 6.71791e-01 9.87923e-01 9.83468e-01
9.010000000e-01 6.40531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99761e-01 9.99999e-01 9.99249e-01 9.99999e-01 6.60654e-01 9.87976e-01 9.82278e-01
9.020000000e-01 6.73801e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.99999e-01 9.99306e-01 9.99999e-01 6.94715e-01 9.88029e-01 9.82473e-01
9.030000000e-01 6.24987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.99364e-01 9.99999e-01 6.43839e-01 9.88082e-01 9.83193e-01
9.040000000e-01 8.73775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.99431e-01 9.99999e-01 8.99120e-01 9.88134e-01 9.84126e-01
9.050000000e-01 8.55557e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99486e-01 9.99999e-01 8.79792e-01 9.88186e-01 9.84652e-01
9.060000000e-01 7.68735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99539e-01 9.99999e-01 7.90440e-01 9.88238e-01 9.84613e-01
9.070000000e-01 5.57477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99589e-01 9.99999e-01 5.73436e-01 9.88289e-01 9.84124e-01
9.080000000e-01 5.37416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99629e-01 9.99999e-01 5.52987e-01 9.88341e-01 9.83695e-01
9.090000000e-01 6.91780e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99975e-01 9.99999e-01 9.99668e-01 9.99999e-01 7.11907e-01 9.88391e-01 9.83486e-01
9.100000000e-01 5.32444e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.99702e-01 9.99999e-01 5.47876e-01 9.88442e-01 9.83503e-01
9.110000000e-01 7.21056e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99975e-01 9.99999e-01 9.99735e-01 9.99999e-01 7.41784e-01 9.88492e-01 9.83652e-01
9.120000000e-01 6.04569e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99975e-01 9.99999e-01 9.99754e-01 9.99999e-01 6.21785e-01 9.88543e-01 9.83840e-01
9.130000000e-01 5.63074e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99778e-01 9.99999e-01 5.78928e-01 9.88592e-01 9.84077e-01
9.140000000e-01 6.16804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99794e-01 9.99999e-01 6.33867e-01 9.88642e-01 9.84480e-01
9.150000000e-01 6.74805e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99811e-01 9.99999e-01 6.92985e-01 9.88691e-01 9.85104e-01
9.160000000e-01 5.91654e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99822e-01 9.99999e-01 6.07053e-01 9.88740e-01 9.85916e-01
9.170000000e-01 7.26577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99828e-01 9.99999e-01 7.44555e-01 9.88789e-01 9.87095e-01
9.180000000e-01 6.24434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99836e-01 9.99999e-01 6.39088e-01 9.88837e-01 9.88268e-01
9.190000000e-01 8.10071e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99844e-01 9.99999e-01 8.28127e-01 9.88886e-01 9.89350e-01
9.200000000e-01 8.66269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99847e-01 9.99999e-01 8.84828e-01 9.88934e-01 9.90136e-01
9.210000000e-01 8.30898e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99993e-01 9.99999e-01 9.99848e-01 9.99999e-01 8.48282e-01 9.88981e-01 9.90582e-01
9.220000000e-01 7.90465e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99994e-01 9.99999e-01 9.99846e-01 9.99999e-01 8.06953e-01 9.89029e-01 9.90592e-01
9.230000000e-01 8.03726e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.99847e-01 9.99999e-01 8.20742e-01 9.89076e-01 9.90239e-01
9.240000000e-01 7.35386e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99999e-01 9.99842e-01 9.99999e-01 7.51483e-01 9.89123e-01 9.89499e-01
9.250000000e-01 6.95785e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99842e-01 9.99999e-01 7.11754e-01 9.89170e-01 9.88423e-01
9.260000000e-01 7.47714e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.99999e-01 9.99836e-01 9.99999e-01 7.66235e-01 9.89216e-01 9.86628e-01
9.270000000e-01 8.66760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99831e-01 9.99999e-01 8.90685e-01 9.89262e-01 9.83867e-01
9.280000000e-01 5.95533e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99825e-01 9.99999e-01 6.14771e-01 9.89308e-01 9.79345e-01
9.290000000e-01 7.04394e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99825e-01 9.99999e-01 7.32256e-01 9.89354e-01 9.72471e-01
9.300000000e-01 4.96247e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99820e-01 9.99999e-01 5.22189e-01 9.89400e-01 9.60673e-01
9.310000000e-01 4.02253e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99998e-01 9.99999e-01 9.99821e-01 9.99999e-01 4.30107e-01 9.89445e-01 9.45383e-01
9.320000000e-01 3.23588e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99998e-01 9.99999e-01 9.99823e-01 9.99999e-01 3.53506e-01 9.89490e-01 9.25255e-01
9.330000000e-01 2.17418e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99998e-01 9.99999e-01 9.99832e-01 9.99999e-01 2.43649e-01 9.89534e-01 9.01931e-01
9.340000000e-01 1.02124e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 1.17332e-01 9.89579e-01 8.79693e-01
9.350000000e-01 2.99126e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 3.51252e-01 9.89623e-01 8.60672e-01
9.360000000e-01 1.20921e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 1.44095e-01 9.89667e-01 8.48104e-01
9.370000000e-01 7.12744e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99773e-01 9.99999e-01 8.52936e-02 9.89711e-01 8.44512e-01
9.380000000e-01 5.52414e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99732e-01 9.99999e-01 6.58055e-02 9.89755e-01 8.48379e-01
9.390000000e-01 3.50605e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99680e-01 9.99999e-01 4.14156e-01 9.89798e-01 8.55549e-01
9.400000000e-01 3.34421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99623e-01 9.99999e-01 3.92014e-01 9.89841e-01 8.62161e-01
9.410000000e-01 2.43329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99563e-01 9.99999e-01 2.83819e-01 9.89884e-01 8.66474e-01
9.420000000e-01 3.13624e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99501e-01 9.99999e-01 3.64812e-01 9.89927e-01 8.68867e-01
9.430000000e-01 9.60540e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99448e-01 9.99999e-01 1.11600e-01 9.89969e-01 8.69900e-01
9.440000000e-01 1.90462e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99416e-01 9.99999e-01 2.21020e-01 9.90011e-01 8.70946e-01
9.450000000e-01 3.58135e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.99416e-01 9.99999e-01 4.13795e-01 9.90053e-01 8.74695e-01
9.460000000e-01 1.33395e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99451e-01 9.99999e-01 1.53096e-01 9.90095e-01 8.80515e-01
9.470000000e-01 2.39970e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99995e-01 9.99999e-01 9.99514e-01 9.99999e-01 2.73173e-01 9.90137e-01 8.87638e-01
