# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:03:28 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.660000000e-01 9.38443e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76882e-01 9.99999e-01 9.99999e-01 9.60653e-01 9.99999e-01
6.670000000e-01 9.39184e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.77418e-01 9.99999e-01 9.99999e-01 9.60883e-01 9.99999e-01
6.680000000e-01 9.39917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.77949e-01 9.99999e-01 9.99999e-01 9.61113e-01 9.99999e-01
6.690000000e-01 9.40644e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78473e-01 9.99999e-01 9.99999e-01 9.61340e-01 9.99999e-01
6.700000000e-01 9.41358e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78986e-01 9.99999e-01 9.99999e-01 9.61566e-01 9.99999e-01
6.710000000e-01 9.42037e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79490e-01 9.99999e-01 9.99999e-01 9.61790e-01 9.99971e-01
6.720000000e-01 9.42713e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79975e-01 9.99999e-01 9.99999e-01 9.62013e-01 9.99961e-01
6.730000000e-01 9.43373e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.80440e-01 9.99999e-01 9.99999e-01 9.62234e-01 9.99957e-01
6.740000000e-01 9.44011e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80884e-01 9.99999e-01 9.99999e-01 9.62453e-01 9.99952e-01
6.750000000e-01 9.44631e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81312e-01 9.99999e-01 9.99999e-01 9.62671e-01 9.99946e-01
6.760000000e-01 9.45238e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81730e-01 9.99999e-01 9.99999e-01 9.62887e-01 9.99938e-01
6.770000000e-01 9.45837e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82141e-01 9.99999e-01 9.99999e-01 9.63102e-01 9.99930e-01
6.780000000e-01 9.46421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82540e-01 9.99999e-01 9.99999e-01 9.63315e-01 9.99919e-01
6.790000000e-01 9.46976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82914e-01 9.99999e-01 9.99999e-01 9.63526e-01 9.99906e-01
6.800000000e-01 9.47486e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83244e-01 9.99999e-01 9.99999e-01 9.63737e-01 9.99891e-01
6.810000000e-01 9.47954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83536e-01 9.99999e-01 9.99999e-01 9.63945e-01 9.99871e-01
6.820000000e-01 9.48379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83789e-01 9.99999e-01 9.99999e-01 9.64152e-01 9.99847e-01
6.830000000e-01 9.48770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84014e-01 9.99999e-01 9.99999e-01 9.64358e-01 9.99817e-01
6.840000000e-01 9.49152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84237e-01 9.99999e-01 9.99999e-01 9.64562e-01 9.99781e-01
6.850000000e-01 9.49550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84486e-01 9.99999e-01 9.99999e-01 9.64765e-01 9.99739e-01
6.860000000e-01 9.49643e-01 9.99999e-01 9.99634e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84782e-01 9.99999e-01 9.99999e-01 9.64967e-01 9.99691e-01
6.870000000e-01 6.92921e-01 9.99999e-01 7.29027e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.85123e-01 9.99999e-01 9.99999e-01 9.65166e-01 9.99646e-01
6.880000000e-01 8.33170e-01 9.99999e-01 8.76097e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85504e-01 9.99999e-01 9.99999e-01 9.65365e-01 9.99609e-01
6.890000000e-01 7.91218e-01 9.99999e-01 8.31496e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85898e-01 9.99999e-01 9.99999e-01 9.65562e-01 9.99592e-01
6.900000000e-01 8.31507e-01 9.99999e-01 8.73279e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86292e-01 9.99999e-01 9.99999e-01 9.65758e-01 9.99626e-01
6.910000000e-01 8.88813e-01 9.99999e-01 9.32866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86667e-01 9.99999e-01 9.99999e-01 9.65952e-01 9.99687e-01
6.920000000e-01 9.31380e-01 9.99999e-01 9.76935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87021e-01 9.99999e-01 9.99999e-01 9.66145e-01 9.99749e-01
6.930000000e-01 9.44892e-01 9.99999e-01 9.90508e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87367e-01 9.99999e-01 9.99999e-01 9.66337e-01 9.99806e-01
6.940000000e-01 9.51777e-01 9.99999e-01 9.97131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87716e-01 9.99999e-01 9.99999e-01 9.66527e-01 9.99852e-01
6.950000000e-01 9.54695e-01 9.99999e-01 9.99610e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88059e-01 9.99999e-01 9.99999e-01 9.66716e-01 9.99887e-01
6.960000000e-01 9.55454e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88395e-01 9.99999e-01 9.99999e-01 9.66904e-01 9.99914e-01
6.970000000e-01 9.56094e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88721e-01 9.99999e-01 9.99999e-01 9.67090e-01 9.99934e-01
6.980000000e-01 9.56593e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89037e-01 9.99999e-01 9.99999e-01 9.67275e-01 9.99949e-01
6.990000000e-01 9.57083e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89332e-01 9.99999e-01 9.99999e-01 9.67459e-01 9.99960e-01
7.000000000e-01 9.57540e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89599e-01 9.99999e-01 9.99999e-01 9.67642e-01 9.99969e-01
7.010000000e-01 9.57969e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89847e-01 9.99999e-01 9.99999e-01 9.67823e-01 9.99975e-01
7.020000000e-01 9.58360e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90061e-01 9.99999e-01 9.99999e-01 9.68003e-01 9.99980e-01
7.030000000e-01 9.58731e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90258e-01 9.99999e-01 9.99999e-01 9.68182e-01 9.99984e-01
7.040000000e-01 9.59088e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90429e-01 9.99999e-01 9.99999e-01 9.68359e-01 9.99999e-01
7.050000000e-01 9.59418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.90589e-01 9.99999e-01 9.99999e-01 9.68535e-01 9.99999e-01
7.060000000e-01 9.59735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90736e-01 9.99999e-01 9.99999e-01 9.68711e-01 9.99999e-01
7.070000000e-01 9.60038e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90871e-01 9.99999e-01 9.99999e-01 9.68884e-01 9.99999e-01
7.080000000e-01 9.60337e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91003e-01 9.99999e-01 9.99999e-01 9.69057e-01 9.99999e-01
7.090000000e-01 9.60627e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91126e-01 9.99999e-01 9.99999e-01 9.69229e-01 9.99999e-01
7.100000000e-01 9.60907e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91241e-01 9.99999e-01 9.99999e-01 9.69399e-01 9.99999e-01
7.110000000e-01 9.61172e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.91341e-01 9.99999e-01 9.99999e-01 9.69568e-01 9.99999e-01
7.120000000e-01 9.61411e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91416e-01 9.99999e-01 9.99999e-01 9.69736e-01 9.99999e-01
7.130000000e-01 9.61617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91458e-01 9.99999e-01 9.99999e-01 9.69903e-01 9.99999e-01
7.140000000e-01 9.61798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91474e-01 9.99999e-01 9.99999e-01 9.70069e-01 9.99999e-01
7.150000000e-01 9.61976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91490e-01 9.99999e-01 9.99999e-01 9.70233e-01 9.99999e-01
7.160000000e-01 9.62196e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.91555e-01 9.99999e-01 9.99999e-01 9.70397e-01 9.99999e-01
7.170000000e-01 9.62487e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.91691e-01 9.99999e-01 9.99999e-01 9.70559e-01 9.99999e-01
7.180000000e-01 9.62848e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.91900e-01 9.99999e-01 9.99999e-01 9.70720e-01 9.99999e-01
7.190000000e-01 9.63268e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.92172e-01 9.99999e-01 9.99999e-01 9.70880e-01 9.99999e-01
7.200000000e-01 9.63712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.92471e-01 9.99999e-01 9.99999e-01 9.71039e-01 9.99999e-01
7.210000000e-01 9.64147e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.92760e-01 9.99999e-01 9.99999e-01 9.71197e-01 9.99999e-01
7.220000000e-01 9.64548e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.93014e-01 9.99999e-01 9.99999e-01 9.71354e-01 9.99999e-01
7.230000000e-01 9.64901e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.93223e-01 9.99999e-01 9.99999e-01 9.71510e-01 9.99997e-01
7.240000000e-01 9.65205e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.93392e-01 9.99999e-01 9.99999e-01 9.71665e-01 9.99990e-01
7.250000000e-01 9.65481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.93535e-01 9.99999e-01 9.99999e-01 9.71819e-01 9.99989e-01
7.260000000e-01 9.65768e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.93682e-01 9.99999e-01 9.99999e-01 9.71972e-01 9.99991e-01
7.270000000e-01 9.66073e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.99999e-01 9.93849e-01 9.99999e-01 9.99999e-01 9.72123e-01 9.99989e-01
7.280000000e-01 9.66395e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99999e-01 9.94033e-01 9.99999e-01 9.99999e-01 9.72274e-01 9.99978e-01
7.290000000e-01 9.66718e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.94214e-01 9.99999e-01 9.99999e-01 9.72424e-01 9.99961e-01
7.300000000e-01 9.67011e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.94373e-01 9.99999e-01 9.99999e-01 9.72572e-01 9.99946e-01
7.310000000e-01 9.67294e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.94504e-01 9.99999e-01 9.99999e-01 9.72720e-01 9.99944e-01
7.320000000e-01 9.67551e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.94612e-01 9.99999e-01 9.99999e-01 9.72867e-01 9.99944e-01
7.330000000e-01 9.67767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.94691e-01 9.99999e-01 9.99999e-01 9.73013e-01 9.99935e-01
7.340000000e-01 9.67945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.94743e-01 9.99999e-01 9.99999e-01 9.73157e-01 9.99914e-01
7.350000000e-01 9.68096e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.94775e-01 9.99999e-01 9.99999e-01 9.73301e-01 9.99885e-01
7.360000000e-01 9.68235e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94797e-01 9.99999e-01 9.99999e-01 9.73444e-01 9.99857e-01
7.370000000e-01 9.68379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.94821e-01 9.99999e-01 9.99999e-01 9.73586e-01 9.99835e-01
7.380000000e-01 9.68530e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.94848e-01 9.99999e-01 9.99999e-01 9.73727e-01 9.99817e-01
7.390000000e-01 9.68656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.94862e-01 9.99999e-01 9.99999e-01 9.73867e-01 9.99788e-01
7.400000000e-01 9.68750e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.94861e-01 9.99999e-01 9.99999e-01 9.74006e-01 9.99742e-01
7.410000000e-01 9.68814e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94835e-01 9.99999e-01 9.99999e-01 9.74144e-01 9.99691e-01
7.420000000e-01 9.68854e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94783e-01 9.99999e-01 9.99999e-01 9.74282e-01 9.99643e-01
7.430000000e-01 9.68869e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94707e-01 9.99999e-01 9.99999e-01 9.74418e-01 9.99595e-01
7.440000000e-01 9.68850e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94605e-01 9.99999e-01 9.99999e-01 9.74553e-01 9.99538e-01
7.450000000e-01 9.68799e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94498e-01 9.99999e-01 9.99999e-01 9.74688e-01 9.99455e-01
7.460000000e-01 9.68727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94406e-01 9.99999e-01 9.99999e-01 9.74822e-01 9.99336e-01
7.470000000e-01 9.68677e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94360e-01 9.99999e-01 9.99999e-01 9.74955e-01 9.99195e-01
7.480000000e-01 9.68681e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94379e-01 9.99999e-01 9.99999e-01 9.75087e-01 9.99045e-01
7.490000000e-01 9.68764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94479e-01 9.99999e-01 9.99999e-01 9.75218e-01 9.98896e-01
7.500000000e-01 9.68937e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94671e-01 9.99999e-01 9.99999e-01 9.75348e-01 9.98748e-01
7.510000000e-01 9.69167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94943e-01 9.99999e-01 9.99999e-01 9.75477e-01 9.98578e-01
7.520000000e-01 9.69381e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95243e-01 9.99999e-01 9.99999e-01 9.75606e-01 9.98367e-01
7.530000000e-01 9.69565e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95539e-01 9.99999e-01 9.99999e-01 9.75734e-01 9.98129e-01
7.540000000e-01 9.69686e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95804e-01 9.99999e-01 9.99999e-01 9.75861e-01 9.97858e-01
7.550000000e-01 9.69726e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96026e-01 9.99999e-01 9.99999e-01 9.75987e-01 9.97555e-01
7.560000000e-01 9.69748e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96213e-01 9.99999e-01 9.99999e-01 9.76112e-01 9.97261e-01
7.570000000e-01 9.69598e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96363e-01 9.99999e-01 9.99999e-01 9.76236e-01 9.96830e-01
7.580000000e-01 9.68781e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96483e-01 9.99999e-01 9.99999e-01 9.76360e-01 9.95788e-01
7.590000000e-01 9.62659e-01 9.99999e-01 9.95196e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96586e-01 9.99999e-01 9.99999e-01 9.76483e-01 9.93993e-01
7.600000000e-01 3.39532e-01 9.99999e-01 3.51535e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96661e-01 9.99999e-01 9.99999e-01 9.76605e-01 9.92302e-01
7.610000000e-01 1.86632e-01 9.99999e-01 1.93336e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96729e-01 9.99999e-01 9.99999e-01 9.76726e-01 9.91568e-01
7.620000000e-01 6.23679e-01 9.99999e-01 6.45994e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96787e-01 9.99999e-01 9.99999e-01 9.76847e-01 9.91523e-01
7.630000000e-01 3.37413e-01 9.99999e-01 3.49549e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96839e-01 9.99999e-01 9.99999e-01 9.76967e-01 9.91171e-01
7.640000000e-01 4.61319e-01 9.99999e-01 4.78126e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96885e-01 9.99999e-01 9.99999e-01 9.77086e-01 9.90561e-01
7.650000000e-01 6.77908e-01 9.99999e-01 7.02245e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96924e-01 9.99999e-01 9.99999e-01 9.77204e-01 9.90910e-01
7.660000000e-01 7.80834e-01 9.99999e-01 8.07211e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96949e-01 9.99999e-01 9.99999e-01 9.77321e-01 9.92799e-01
7.670000000e-01 8.80981e-01 9.99999e-01 9.08341e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.96975e-01 9.99999e-01 9.99999e-01 9.77438e-01 9.95277e-01
7.680000000e-01 9.48314e-01 9.99999e-01 9.75791e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96981e-01 9.99999e-01 9.99999e-01 9.77554e-01 9.97166e-01
7.690000000e-01 9.63796e-01 9.99999e-01 9.90604e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96975e-01 9.99999e-01 9.99999e-01 9.77669e-01 9.98180e-01
7.700000000e-01 9.71525e-01 9.99999e-01 9.97917e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96949e-01 9.99999e-01 9.99999e-01 9.77784e-01 9.98719e-01
7.710000000e-01 9.73539e-01 9.99999e-01 9.99543e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96902e-01 9.99999e-01 9.99999e-01 9.77897e-01 9.99094e-01
7.720000000e-01 9.73971e-01 9.99999e-01 9.99683e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96823e-01 9.99999e-01 9.99999e-01 9.78010e-01 9.99360e-01
7.730000000e-01 9.74324e-01 9.99999e-01 9.99861e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96715e-01 9.99999e-01 9.99999e-01 9.78123e-01 9.99540e-01
7.740000000e-01 9.74488e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96570e-01 9.99999e-01 9.99999e-01 9.78234e-01 9.99670e-01
7.750000000e-01 9.74563e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96397e-01 9.99999e-01 9.99999e-01 9.78345e-01 9.99761e-01
7.760000000e-01 9.74569e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96216e-01 9.99999e-01 9.99999e-01 9.78455e-01 9.99819e-01
7.770000000e-01 9.74564e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.96051e-01 9.99999e-01 9.99999e-01 9.78565e-01 9.99864e-01
7.780000000e-01 9.74574e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.95920e-01 9.99999e-01 9.99999e-01 9.78674e-01 9.99894e-01
7.790000000e-01 9.74644e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95863e-01 9.99999e-01 9.99999e-01 9.78782e-01 9.99914e-01
7.800000000e-01 9.74790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.99999e-01 9.78889e-01 9.99931e-01
7.810000000e-01 9.75005e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95982e-01 9.99999e-01 9.99999e-01 9.78996e-01 9.99949e-01
7.820000000e-01 9.75259e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99988e-01 9.99999e-01 9.96150e-01 9.99999e-01 9.99999e-01 9.79102e-01 9.99966e-01
7.830000000e-01 9.75608e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99987e-01 9.99999e-01 9.96364e-01 9.99999e-01 9.99999e-01 9.79207e-01 9.99980e-01
7.840000000e-01 9.75944e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99985e-01 9.99999e-01 9.96592e-01 9.99999e-01 9.99999e-01 9.79312e-01 9.99990e-01
7.850000000e-01 9.76277e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99989e-01 9.99999e-01 9.96811e-01 9.99999e-01 9.99999e-01 9.79416e-01 9.99995e-01
7.860000000e-01 9.76570e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.97002e-01 9.99999e-01 9.99999e-01 9.79520e-01 9.99996e-01
7.870000000e-01 9.76831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97162e-01 9.99999e-01 9.99999e-01 9.79623e-01 9.99996e-01
7.880000000e-01 9.77067e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99990e-01 9.99999e-01 9.97299e-01 9.99999e-01 9.99999e-01 9.79725e-01 9.99995e-01
7.890000000e-01 9.77278e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99991e-01 9.99999e-01 9.97417e-01 9.99999e-01 9.99999e-01 9.79826e-01 9.99995e-01
7.900000000e-01 9.77479e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.97516e-01 9.99999e-01 9.99999e-01 9.79927e-01 9.99997e-01
7.910000000e-01 9.77687e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.97622e-01 9.99999e-01 9.99999e-01 9.80028e-01 9.99998e-01
7.920000000e-01 9.77882e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.97719e-01 9.99999e-01 9.99999e-01 9.80127e-01 9.99999e-01
7.930000000e-01 9.78072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97813e-01 9.99999e-01 9.99999e-01 9.80226e-01 9.99999e-01
7.940000000e-01 9.78263e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97908e-01 9.99999e-01 9.99999e-01 9.80325e-01 9.99999e-01
7.950000000e-01 9.78432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.97983e-01 9.99999e-01 9.99999e-01 9.80423e-01 9.99999e-01
7.960000000e-01 9.78592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.98047e-01 9.99999e-01 9.99999e-01 9.80520e-01 9.99999e-01
7.970000000e-01 9.78732e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98093e-01 9.99999e-01 9.99999e-01 9.80616e-01 9.99999e-01
7.980000000e-01 9.78864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98129e-01 9.99999e-01 9.99999e-01 9.80712e-01 9.99999e-01
7.990000000e-01 9.78991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98162e-01 9.99999e-01 9.99999e-01 9.80808e-01 9.99999e-01
8.000000000e-01 9.79114e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98189e-01 9.99999e-01 9.99999e-01 9.80903e-01 9.99999e-01
8.010000000e-01 9.79232e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98211e-01 9.99999e-01 9.99999e-01 9.80997e-01 9.99999e-01
8.020000000e-01 9.79341e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98227e-01 9.99999e-01 9.99999e-01 9.81091e-01 9.99999e-01
8.030000000e-01 9.79441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98233e-01 9.99999e-01 9.99999e-01 9.81184e-01 9.99999e-01
8.040000000e-01 9.79527e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98225e-01 9.99999e-01 9.99999e-01 9.81276e-01 9.99999e-01
8.050000000e-01 9.79598e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98203e-01 9.99999e-01 9.99999e-01 9.81368e-01 9.99999e-01
8.060000000e-01 9.79643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98155e-01 9.99999e-01 9.99999e-01 9.81460e-01 9.99999e-01
8.070000000e-01 9.79653e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.98072e-01 9.99999e-01 9.99999e-01 9.81551e-01 9.99999e-01
