# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:04:53 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
9.500000000e-01 6.19383e-02 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99714e-01 9.99999e-01 7.09048e-02 9.90337e-01 8.82319e-01
9.510000000e-01 5.04912e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99758e-01 9.99999e-01 5.70968e-01 9.90377e-01 8.93123e-01
9.520000000e-01 1.54151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99781e-01 9.99999e-01 1.72264e-01 9.90417e-01 9.03722e-01
9.530000000e-01 3.03569e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99815e-01 9.99999e-01 3.34669e-01 9.90457e-01 9.15993e-01
9.540000000e-01 3.99374e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99846e-01 9.99999e-01 4.34957e-01 9.90497e-01 9.27152e-01
9.550000000e-01 3.75936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99832e-01 9.99999e-01 4.04844e-01 9.90537e-01 9.37629e-01
9.560000000e-01 4.39553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99843e-01 9.99999e-01 4.68745e-01 9.90576e-01 9.46800e-01
9.570000000e-01 2.93361e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99847e-01 9.99999e-01 3.10681e-01 9.90615e-01 9.53351e-01
9.580000000e-01 4.19749e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99862e-01 9.99999e-01 4.42094e-01 9.90654e-01 9.58557e-01
9.590000000e-01 3.45531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99880e-01 9.99999e-01 3.62417e-01 9.90693e-01 9.62492e-01
9.600000000e-01 3.65151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99896e-01 9.99999e-01 3.81903e-01 9.90731e-01 9.65198e-01
9.610000000e-01 4.88606e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99965e-01 9.99999e-01 9.99906e-01 9.99999e-01 5.10100e-01 9.90770e-01 9.66900e-01
9.620000000e-01 3.95152e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99912e-01 9.99999e-01 4.11808e-01 9.90808e-01 9.68568e-01
9.630000000e-01 5.44078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99918e-01 9.99999e-01 5.66057e-01 9.90846e-01 9.70170e-01
9.640000000e-01 4.63911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.99999e-01 9.99917e-01 9.99999e-01 4.81862e-01 9.90884e-01 9.71737e-01
9.650000000e-01 5.14447e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99916e-01 9.99999e-01 5.33308e-01 9.90921e-01 9.73601e-01
9.660000000e-01 4.41781e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.99999e-01 9.99922e-01 9.99999e-01 4.57030e-01 9.90958e-01 9.75577e-01
9.670000000e-01 4.76425e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99933e-01 9.99999e-01 4.91717e-01 9.90996e-01 9.77821e-01
9.680000000e-01 6.54893e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99944e-01 9.99999e-01 6.74481e-01 9.91033e-01 9.79841e-01
9.690000000e-01 8.34035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.99952e-01 9.99999e-01 8.57465e-01 9.91069e-01 9.81566e-01
9.700000000e-01 7.36379e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.99999e-01 9.99960e-01 9.99999e-01 7.56053e-01 9.91106e-01 9.82873e-01
9.710000000e-01 8.00688e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99720e-01 9.99999e-01 9.99967e-01 9.99999e-01 8.21545e-01 9.91142e-01 9.83598e-01
9.720000000e-01 8.15083e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.99970e-01 9.99999e-01 8.36007e-01 9.91179e-01 9.83865e-01
9.730000000e-01 7.14678e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99972e-01 9.99999e-01 7.32929e-01 9.91215e-01 9.83868e-01
9.740000000e-01 6.19464e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.99999e-01 9.99977e-01 9.99999e-01 6.35079e-01 9.91251e-01 9.84128e-01
9.750000000e-01 6.42722e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99888e-01 9.99999e-01 9.99978e-01 9.99999e-01 6.58400e-01 9.91286e-01 9.84881e-01
9.760000000e-01 6.08598e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99851e-01 9.99999e-01 9.99980e-01 9.99999e-01 6.22825e-01 9.91322e-01 9.85855e-01
9.770000000e-01 8.05647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.99982e-01 9.99999e-01 8.23260e-01 9.91357e-01 9.87300e-01
9.780000000e-01 7.05417e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99834e-01 9.99999e-01 9.99983e-01 9.99999e-01 7.19582e-01 9.91392e-01 9.88987e-01
9.790000000e-01 8.19811e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.99999e-01 9.99983e-01 9.99999e-01 8.34660e-01 9.91427e-01 9.90891e-01
9.800000000e-01 7.18568e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99816e-01 9.99999e-01 9.99984e-01 9.99999e-01 7.30269e-01 9.91462e-01 9.92625e-01
9.810000000e-01 9.01005e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99779e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.14303e-01 9.91497e-01 9.94130e-01
9.820000000e-01 8.76400e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99791e-01 9.99999e-01 9.99978e-01 9.99999e-01 8.88125e-01 9.91531e-01 9.95443e-01
9.830000000e-01 8.81036e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99999e-01 9.99976e-01 9.99999e-01 8.91812e-01 9.91565e-01 9.96536e-01
9.840000000e-01 9.36162e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99804e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.46777e-01 9.91599e-01 9.97380e-01
9.850000000e-01 8.71685e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.99999e-01 9.99956e-01 9.99999e-01 8.80976e-01 9.91633e-01 9.98007e-01
9.860000000e-01 9.65061e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99842e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.74872e-01 9.91667e-01 9.98464e-01
9.870000000e-01 9.41199e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99834e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.50460e-01 9.91701e-01 9.98788e-01
9.880000000e-01 9.55528e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.64767e-01 9.91734e-01 9.99030e-01
9.890000000e-01 9.78489e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99590e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.87961e-01 9.91767e-01 9.99200e-01
9.900000000e-01 9.28769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99707e-01 9.99999e-01 9.99798e-01 9.99999e-01 9.37538e-01 9.91800e-01 9.99319e-01
9.910000000e-01 9.65873e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99710e-01 9.99999e-01 9.99606e-01 9.99999e-01 9.75054e-01 9.91833e-01 9.99416e-01
9.920000000e-01 9.66950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99708e-01 9.99999e-01 9.99484e-01 9.99999e-01 9.76154e-01 9.91866e-01 9.99492e-01
9.930000000e-01 9.53599e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99761e-01 9.99999e-01 9.99676e-01 9.99999e-01 9.62346e-01 9.91898e-01 9.99558e-01
9.940000000e-01 9.80411e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99779e-01 9.99999e-01 9.99667e-01 9.99999e-01 9.89316e-01 9.91931e-01 9.99609e-01
9.950000000e-01 9.85186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99741e-01 9.99999e-01 9.99692e-01 9.99999e-01 9.94075e-01 9.91963e-01 9.99650e-01
9.960000000e-01 9.83936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99783e-01 9.99999e-01 9.92702e-01 9.91995e-01 9.99683e-01
9.970000000e-01 9.80507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99710e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.89094e-01 9.92027e-01 9.99704e-01
9.980000000e-01 9.74906e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99725e-01 9.99999e-01 9.99856e-01 9.99999e-01 9.83393e-01 9.92059e-01 9.99716e-01
9.990000000e-01 9.83477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99620e-01 9.99999e-01 9.99906e-01 9.99999e-01 9.92063e-01 9.92091e-01 9.99717e-01
1.000000000e+00 9.64875e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99702e-01 9.99999e-01 9.99919e-01 9.99999e-01 9.73179e-01 9.92122e-01 9.99712e-01
1.001000000e+00 9.84716e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99682e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.93167e-01 9.92153e-01 9.99711e-01
1.002000000e+00 9.23216e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99714e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.31066e-01 9.92184e-01 9.99711e-01
1.003000000e+00 9.80757e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99694e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.89083e-01 9.92215e-01 9.99704e-01
1.004000000e+00 9.57761e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99727e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.65833e-01 9.92246e-01 9.99698e-01
1.005000000e+00 9.84834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99721e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.93108e-01 9.92277e-01 9.99688e-01
1.006000000e+00 9.72213e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99713e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.80377e-01 9.92308e-01 9.99675e-01
1.007000000e+00 9.70700e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99727e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.78815e-01 9.92338e-01 9.99655e-01
1.008000000e+00 9.59743e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.67718e-01 9.92368e-01 9.99645e-01
1.009000000e+00 9.40590e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99774e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.48366e-01 9.92398e-01 9.99640e-01
1.010000000e+00 9.36896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.44623e-01 9.92428e-01 9.99644e-01
1.011000000e+00 9.78482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99737e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.86524e-01 9.92458e-01 9.99658e-01
1.012000000e+00 9.48553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99710e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.56325e-01 9.92488e-01 9.99677e-01
1.013000000e+00 9.74195e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99739e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.82094e-01 9.92517e-01 9.99704e-01
1.014000000e+00 9.75332e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99758e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.83170e-01 9.92547e-01 9.99728e-01
1.015000000e+00 9.84050e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.91916e-01 9.92576e-01 9.99746e-01
1.016000000e+00 9.85405e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99778e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.93217e-01 9.92605e-01 9.99759e-01
1.017000000e+00 9.81240e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99784e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.88974e-01 9.92634e-01 9.99765e-01
1.018000000e+00 9.88098e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.95809e-01 9.92663e-01 9.99769e-01
1.019000000e+00 9.29746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99850e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.36945e-01 9.92691e-01 9.99771e-01
1.020000000e+00 9.87863e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99850e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.95490e-01 9.92720e-01 9.99772e-01
1.021000000e+00 9.87383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95016e-01 9.92748e-01 9.99773e-01
1.022000000e+00 9.80030e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.87518e-01 9.92776e-01 9.99777e-01
1.023000000e+00 9.75623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.83043e-01 9.92804e-01 9.99786e-01
1.024000000e+00 9.51930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.59106e-01 9.92832e-01 9.99799e-01
1.025000000e+00 9.84175e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99901e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.91537e-01 9.92860e-01 9.99814e-01
1.026000000e+00 9.80664e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.87961e-01 9.92888e-01 9.99831e-01
1.027000000e+00 9.80510e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99878e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.87773e-01 9.92915e-01 9.99853e-01
1.028000000e+00 9.88492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95749e-01 9.92943e-01 9.99875e-01
1.029000000e+00 9.87023e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.94193e-01 9.92970e-01 9.99893e-01
1.030000000e+00 9.90251e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97395e-01 9.92997e-01 9.99908e-01
1.031000000e+00 9.90713e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.97813e-01 9.93024e-01 9.99922e-01
1.032000000e+00 9.89883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.96935e-01 9.93051e-01 9.99933e-01
1.033000000e+00 9.90724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.97735e-01 9.93078e-01 9.99940e-01
1.034000000e+00 9.91994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.98983e-01 9.93105e-01 9.99945e-01
1.035000000e+00 9.92321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99281e-01 9.93131e-01 9.99949e-01
1.036000000e+00 9.91439e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99962e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98369e-01 9.93158e-01 9.99951e-01
1.037000000e+00 9.90364e-01 9.99999e-01 9.99999e-01 9.99607e-01 9.99969e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.97633e-01 9.93184e-01 9.99951e-01
1.038000000e+00 9.91920e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.99973e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98885e-01 9.93210e-01 9.99951e-01
1.039000000e+00 9.92254e-01 9.99999e-01 9.99999e-01 9.99818e-01 9.99974e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99275e-01 9.93236e-01 9.99951e-01
1.040000000e+00 9.92470e-01 9.99999e-01 9.99999e-01 9.99858e-01 9.99976e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99429e-01 9.93262e-01 9.99950e-01
1.041000000e+00 9.91991e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.99981e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.98850e-01 9.93288e-01 9.99948e-01
1.042000000e+00 9.88923e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99980e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.98624e-01 9.93313e-01 9.97023e-01
1.043000000e+00 9.88211e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99983e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99514e-01 9.93339e-01 9.95374e-01
1.044000000e+00 9.88273e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99985e-01 9.99999e-01 9.99961e-01 9.99999e-01 9.99905e-01 9.93364e-01 9.95020e-01
1.045000000e+00 9.87699e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99985e-01 9.99999e-01 9.99949e-01 9.99999e-01 9.99703e-01 9.93389e-01 9.94630e-01
1.046000000e+00 9.87299e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99899e-01 9.99999e-01 9.99732e-01 9.93415e-01 9.94219e-01
1.047000000e+00 9.87015e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99870e-01 9.93440e-01 9.93767e-01
1.048000000e+00 9.86527e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99991e-01 9.99999e-01 9.99930e-01 9.99999e-01 9.99824e-01 9.93465e-01 9.93267e-01
1.049000000e+00 9.85313e-01 9.99999e-01 9.99999e-01 9.99215e-01 9.99991e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99909e-01 9.93489e-01 9.92715e-01
1.050000000e+00 9.84687e-01 9.99999e-01 9.99999e-01 9.99169e-01 9.99998e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.99898e-01 9.93514e-01 9.92104e-01
1.051000000e+00 9.84616e-01 9.99999e-01 9.99999e-01 9.99721e-01 9.99999e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99909e-01 9.93539e-01 9.91430e-01
1.052000000e+00 9.83381e-01 9.99999e-01 9.99999e-01 9.99480e-01 9.99999e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99607e-01 9.93563e-01 9.90686e-01
1.053000000e+00 9.82860e-01 9.99999e-01 9.99999e-01 9.99629e-01 9.99997e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99729e-01 9.93587e-01 9.89869e-01
1.054000000e+00 9.82193e-01 9.99999e-01 9.99998e-01 9.99805e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99738e-01 9.93612e-01 9.88975e-01
1.055000000e+00 9.81394e-01 9.99999e-01 9.99992e-01 9.99934e-01 9.99999e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99768e-01 9.93636e-01 9.88002e-01
1.056000000e+00 9.80373e-01 9.99999e-01 9.99989e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99722e-01 9.93660e-01 9.86954e-01
1.057000000e+00 9.79022e-01 9.99999e-01 9.99980e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99448e-01 9.93684e-01 9.85836e-01
1.058000000e+00 9.78136e-01 9.99999e-01 9.99965e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99713e-01 9.93707e-01 9.84662e-01
1.059000000e+00 9.76057e-01 9.99999e-01 9.99946e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98797e-01 9.93731e-01 9.83459e-01
1.060000000e+00 9.75557e-01 9.99999e-01 9.99922e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99506e-01 9.93755e-01 9.82259e-01
1.061000000e+00 9.74213e-01 9.99999e-01 9.99861e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99339e-01 9.93778e-01 9.81109e-01
1.062000000e+00 9.73096e-01 9.99999e-01 9.99823e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99279e-01 9.93801e-01 9.80056e-01
1.063000000e+00 9.70581e-01 9.99999e-01 9.99800e-01 9.99912e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.97673e-01 9.93825e-01 9.79172e-01
1.064000000e+00 9.71692e-01 9.99999e-01 9.99547e-01 9.99832e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99777e-01 9.93848e-01 9.78536e-01
1.065000000e+00 9.67155e-01 9.99999e-01 9.99483e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.95405e-01 9.93871e-01 9.78148e-01
1.066000000e+00 9.70633e-01 9.99999e-01 9.99474e-01 9.99904e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.98944e-01 9.93894e-01 9.78238e-01
1.067000000e+00 9.71660e-01 9.99999e-01 9.99700e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98667e-01 9.93916e-01 9.79284e-01
1.068000000e+00 9.69108e-01 9.99999e-01 9.98234e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.96083e-01 9.93939e-01 9.80590e-01
1.069000000e+00 9.70141e-01 9.99999e-01 9.99629e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94335e-01 9.93962e-01 9.81955e-01
1.070000000e+00 9.67787e-01 9.99999e-01 9.99782e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.90287e-01 9.93984e-01 9.83392e-01
1.071000000e+00 9.74185e-01 9.99999e-01 9.99817e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95250e-01 9.94006e-01 9.84917e-01
1.072000000e+00 9.63634e-01 9.99999e-01 9.99867e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.82978e-01 9.94029e-01 9.86322e-01
1.073000000e+00 9.70723e-01 9.99999e-01 9.99847e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.88873e-01 9.94051e-01 9.87654e-01
1.074000000e+00 9.78309e-01 9.99999e-01 9.99940e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.95202e-01 9.94073e-01 9.88957e-01
1.075000000e+00 9.60764e-01 9.99999e-01 9.99949e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.76200e-01 9.94095e-01 9.90071e-01
1.076000000e+00 9.72143e-01 9.99999e-01 9.99945e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.86766e-01 9.94117e-01 9.91064e-01
1.077000000e+00 9.61199e-01 9.99999e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.74682e-01 9.94138e-01 9.91991e-01
1.078000000e+00 9.65654e-01 9.99999e-01 9.99983e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.78443e-01 9.94160e-01 9.92742e-01
1.079000000e+00 9.83814e-01 9.99999e-01 9.99983e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.96187e-01 9.94182e-01 9.93379e-01
1.080000000e+00 9.02507e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.13298e-01 9.94203e-01 9.93951e-01
1.081000000e+00 9.16077e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.26609e-01 9.94224e-01 9.94382e-01
1.082000000e+00 9.60985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.71680e-01 9.94246e-01 9.94721e-01
1.083000000e+00 9.71792e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.82353e-01 9.94267e-01 9.94958e-01
1.084000000e+00 9.32819e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.42764e-01 9.94288e-01 9.95140e-01
1.085000000e+00 9.47395e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.57350e-01 9.94309e-01 9.95269e-01
1.086000000e+00 7.57639e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 7.65545e-01 9.94330e-01 9.95319e-01
1.087000000e+00 9.01983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.11389e-01 9.94351e-01 9.95307e-01
1.088000000e+00 9.64773e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.74895e-01 9.94371e-01 9.95225e-01
1.089000000e+00 9.03225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.12822e-01 9.94392e-01 9.95074e-01
1.090000000e+00 8.78635e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.99993e-01 9.99999e-01 8.88130e-01 9.94412e-01 9.94880e-01
1.091000000e+00 9.44519e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99981e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.54941e-01 9.94433e-01 9.94644e-01
